CN101757024A	A	318	335	para-benzoquinone	SYSTEMATIC
CN101757069A	A	167	178	florfenicol	TRIVIAL
CN101757069A	A	196	207	minocycline	TRIVIAL
CN101757069A	A	274	282	glycerin	TRIVIAL
CN101757182A	A	121	129	baicalin	TRIVIAL
CN101757182A	A	311	319	baicalin	TRIVIAL
CN101757182A	T	94	102	baicalin	TRIVIAL
CN101757374A	A	216	222	gypsum	TRIVIAL
CN101757374A	A	405	411	gypsum	TRIVIAL
CN101757614A	A	203	215	ternary acid	FAMILY
CN101757623A	A	70	74	5-HT	SYSTEMATIC
CN101757623A	T	0	4	5-HT	SYSTEMATIC
CN101760389A	A	299	308	vitamin C	TRIVIAL
CN101766608A	A	119	135	chlorpheniramine	TRIVIAL
CN101766608A	A	63	78	pseudoephedrine	TRIVIAL
CN101766608A	T	9	38	pseudoephedrine hydrochloride	SYSTEMATIC
CN101768173A	A	149	160	cantharidin	FAMILY
CN101768173A	A	203	217	norcantharidin	FAMILY
CN101768173A	A	242	258	ethylene diamine	FAMILY
CN101768173A	A	26	40	norcantharidin	FAMILY
CN101768173A	A	377	389	chloramine T	TRIVIAL
CN101768173A	A	438	459	heterocyclic isoxazol	FAMILY
CN101768173A	A	464	471	pyrazol	SYSTEMATIC
CN101768173A	A	498	512	norcantharidin	FAMILY
CN101768173A	A	607	621	norcantharidin	FAMILY
CN101768173A	T	0	14	Norcantharidin	FAMILY
CN101768183A	A	1154	1162	platinum	SYSTEMATIC
CN101768183A	A	237	282	acetylpyridine-5-chloric salicylacylhydrazone	SYSTEMATIC
CN101768183A	A	24	90	acetylpyridine-5-chloric salicylacylhydrazone triphenyhin chloride	SYSTEMATIC
CN101768183A	A	299	315	sodium methoxide	SYSTEMATIC
CN101768183A	A	337	345	methanol	SYSTEMATIC
CN101768183A	A	421	441	triphenyhin chloride	SYSTEMATIC
CN101768183A	A	613	628	dichloromethane	SYSTEMATIC
CN101768183A	A	638	651	ethyl alcohol	SYSTEMATIC
CN101768183A	A	681	696	dichloromethane	SYSTEMATIC
CN101768183A	A	709	722	ethyl alcohol	SYSTEMATIC
CN101768183A	A	779	845	acetylpyridine-5-chloric salicylacylhydrazone triphenyhin chloride	SYSTEMATIC
CN101768183A	T	0	66	Acetylpyridine-5-chloric salicylacylhydrazone triphenyhin chloride	SYSTEMATIC
CN101773463A	A	112	120	selenium	SYSTEMATIC
CN101773463A	A	27	35	selenium	SYSTEMATIC
CN101773463A	A	291	311	alpha-linolenic acid	TRIVIAL
CN101773463A	A	330	346	titanium dioxide	SYSTEMATIC
CN101773463A	A	674	682	selenium	SYSTEMATIC
CN101773463A	A	808	816	selenium	SYSTEMATIC
CN101773463A	T	0	8	Selenium	SYSTEMATIC
CN101773506A	A	119	135	sodium glycinate	SYSTEMATIC
CN101773506A	A	197	208	cefpiramide	TRIVIAL
CN101773506A	A	216	232	sodium glycinate	SYSTEMATIC
CN101773506A	A	331	342	cefpiramide	TRIVIAL
CN101773506A	A	398	409	cefpiramide	TRIVIAL
CN101773506A	A	42	53	cefpiramide	TRIVIAL
CN101773506A	A	447	458	cefpiramide	TRIVIAL
CN101773506A	A	529	539	amino acid	FAMILY
CN101773506A	A	58	74	sodium glycinate	SYSTEMATIC
CN101773506A	T	15	26	cefpiramide	TRIVIAL
CN101773506A	T	31	47	sodium glycinate	SYSTEMATIC
CN101773506A	T	90	106	sodium glycinate	SYSTEMATIC
CN101773518A	A	110	114	zinc	SYSTEMATIC
CN101774993A	A	113	120	chrysin	TRIVIAL
CN101774993A	A	149	165	chrysin nitrogen	FAMILY
CN101774993A	A	243	259	chrysin nitrogen	FAMILY
CN101774993A	A	26	42	chrysin nitrogen	FAMILY
CN101774993A	A	320	335	fatty amidogens	FAMILY
CN101774993A	A	339	345	C1-C20	FAMILY
CN101774993A	A	347	365	aromatic amidogens	FAMILY
CN101774993A	A	369	375	C6-C20	FAMILY
CN101774993A	A	377	409	heterocycle-containing amidogens	FAMILY
CN101774993A	A	413	419	C1-C20	FAMILY
CN101774993A	A	424	441	alcohol amidogens	FAMILY
CN101774993A	A	445	461	benzyl amidogens	FAMILY
CN101774993A	A	465	471	C1-C20	FAMILY
CN101774993A	A	494	500	carbon	SYSTEMATIC
CN101774993A	A	511	517	C2-C20	FAMILY
CN101774993A	A	585	594	alkaloids	FAMILY
CN101774993A	A	66	74	Nitrogen	SYSTEMATIC
CN101774993A	T	0	16	Chrysin nitrogen	FAMILY
CN101780039A	A	1126	1136	amino acid	FAMILY
CN101780039A	A	1202	1210	tramadol	TRIVIAL
CN101780039A	A	1249	1257	tramadol	TRIVIAL
CN101780039A	A	179	190	cholesterol	TRIVIAL
CN101780039A	A	26	34	tramadol	TRIVIAL
CN101780039A	A	315	323	tramadol	TRIVIAL
CN101780039A	A	610	620	amino acid	FAMILY
CN101780039A	A	931	941	amino acid	FAMILY
CN101780039A	A	955	963	nitrogen	SYSTEMATIC
CN101780039A	A	967	981	carbon dioxide	SYSTEMATIC
CN101780039A	T	0	8	Tramadol	TRIVIAL
CN101780042A	A	125	130	taxol	TRIVIAL
CN101780042A	A	228	247	polyethylene glycol	FAMILY
CN101780042A	A	27	32	taxol	TRIVIAL
CN101780042A	A	284	290	folate	FAMILY
CN101780042A	A	396	401	taxol	TRIVIAL
CN101780042A	A	496	501	taxol	TRIVIAL
CN101780042A	A	749	754	taxol	TRIVIAL
CN101780042A	A	873	878	taxol	TRIVIAL
CN101780042A	A	963	982	polyethylene glycol	FAMILY
CN101780042A	A	984	987	PEG	FAMILY
CN101780042A	T	0	5	Taxol	TRIVIAL
CN101781294A	A	85	94	imidazole	FAMILY
CN101781294A	T	0	9	Imidazole	FAMILY
CN101785772A	A	287	293	sterol	FAMILY
CN101785772A	A	335	349	5 alpha-stanol	FAMILY
CN101785772A	T	63	69	sterol	FAMILY
CN101785774A	A	1079	1085	niacin	TRIVIAL
CN101785774A	A	1093	1104	simvastatin	TRIVIAL
CN101785774A	A	287	298	simvastatin	TRIVIAL
CN101785774A	A	347	358	simvastatin	TRIVIAL
CN101785774A	A	36	42	niacin	TRIVIAL
CN101785774A	A	43	54	simvastatin	TRIVIAL
CN101785774A	A	445	451	niacin	TRIVIAL
CN101785774A	A	582	599	compritol 888 ATO	TRIVIAL
CN101785774A	A	610	621	octadecanol	SYSTEMATIC
CN101785774A	A	654	669	sodium alginate	SYSTEMATIC
CN101785774A	A	729	735	niacin	TRIVIAL
CN101785774A	A	786	797	simvastatin	TRIVIAL
CN101785774A	T	16	27	simvastatin	TRIVIAL
CN101785774A	T	9	15	niacin	TRIVIAL
CN101786976A	A	154	163	ethaselen	TRIVIAL
CN101786976A	A	215	249	selenium thioxo cysteine benzamide	SYSTEMATIC
CN101786976A	A	26	60	selenium thioxo cysteine benzamide	SYSTEMATIC
CN101786976A	A	281	315	selenium thioxo cysteine benzamide	SYSTEMATIC
CN101786976A	T	0	34	Selenium thioxo cysteine benzamide	SYSTEMATIC
CN101786993A	A	118	155	4-(2-bromophenyl)-1H-1, 2, 3-triazole	SYSTEMATIC
CN101786993A	A	160	197	4-(2-chlorphenyl)-1H-1, 2, 3-triazole	SYSTEMATIC
CN101786993A	A	302	318	1, 2, 3-triazole	SYSTEMATIC
CN101786993A	A	504	514	tryptophan	TRIVIAL
CN101786993A	A	80	96	1, 2, 3-triazole	FAMILY
CN101786993A	T	0	16	1, 2, 3-triazole	FAMILY
CN101787029A	A	120	133	hydrochloride	FAMILY
CN101787029A	A	137	144	bromate	SYSTEMATIC
CN101787029A	A	148	154	iodate	SYSTEMATIC
CN101787029A	A	158	171	hydrofluoride	SYSTEMATIC
CN101787029A	A	273	275	F-	FORMULA
CN101787029A	A	277	280	Cl-	FORMULA
CN101787029A	A	282	285	Br-	FORMULA
CN101787029A	A	290	292	I-	FORMULA
CN101787029A	A	303	310	CnH2n+1	FAMILY
CN101787029A	A	402	407	sugar	FAMILY
CN101787029A	A	466	471	sugar	FAMILY
CN101787029A	A	509	523	coptisine salt	TRIVIAL
CN101787029A	A	535	567	ong-chain alkyl coptisine halate	FAMILY
CN101787029A	A	661	666	sugar	FAMILY
CN101787029A	A	74	107	long-chain alkyl coptisine halate	FAMILY
CN101787029A	T	0	33	Long-chain alkyl coptisine halate	FAMILY
CN101791293A	A	117	124	allicin	TRIVIAL
CN101791293A	A	252	259	allicin	TRIVIAL
CN101791293A	A	28	35	allicin	TRIVIAL
CN101791293A	A	364	372	Tween-80	FAMILY
CN101791293A	A	374	383	Tween-100	FAMILY
CN101791293A	A	387	395	lecithin	FAMILY
CN101791293A	A	425	432	allicin	TRIVIAL
CN101791293A	A	547	554	allicin	TRIVIAL
CN101791293A	A	867	874	allicin	TRIVIAL
CN101791293A	A	96	103	allicin	TRIVIAL
CN101791293A	T	0	7	Allicin	TRIVIAL
CN101791302B	A	284	299	sodium ferulate	SYSTEMATIC
CN101791302B	A	318	326	mannitol	TRIVIAL
CN101791302B	A	346	353	mosatil	TRIVIAL
CN101791302B	A	57	72	sodium ferulate	SYSTEMATIC
CN101791302B	T	33	48	sodium ferulate	SYSTEMATIC
CN101792401B	A	107	115	biphenyl	FAMILY
CN101792401B	A	26	34	biphenyl	FAMILY
CN101792401B	A	431	439	biphenyl	FAMILY
CN101792401B	A	534	542	biphenyl	FAMILY
CN101792401B	T	0	8	Biphenyl	FAMILY
CN101792443A	A	31	49	fluoro-carbostyril	FAMILY
CN101792443A	T	0	18	Fluoro-carbostyril	FAMILY
CN101792448B	A	106	115	Nacycline	TRIVIAL
CN101792448B	A	172	195	strictosidine glucoside	TRIVIAL
CN101792448B	A	237	250	sulfuric acid	TRIVIAL
CN101792448B	A	25	34	Nacycline	TRIVIAL
CN101792448B	T	0	8	Nacyline	TRIVIAL
CN101792477A	A	110	122	ursolic acid	TRIVIAL
CN101792477A	A	157	172	triethanolamine	SYSTEMATIC
CN101792477A	A	229	282	acetyl ursolic acid acylate triethanolamine monoester	SYSTEMATIC
CN101792477A	A	3	46	acetyl ursolic acid acylate triethanolamine	SYSTEMATIC
CN101792477A	T	0	43	Acetyl ursolic acid acylate triethanolamine	SYSTEMATIC
CN101795686A	A	376	389	chlorhexidine	TRIVIAL
CN101795686A	A	394	418	cetylpyridinium chloride	SYSTEMATIC
CN101797258A	A	376	386	prednisone	TRIVIAL
CN101797258A	A	388	400	prednisolone	TRIVIAL
CN101797258A	A	404	422	methylprednisolone	TRIVIAL
CN101797258A	A	455	465	formoterol	TRIVIAL
CN101797258A	A	467	478	clenbuterol	TRIVIAL
CN101797258A	A	482	492	euphylline	TRIVIAL
CN101797258A	A	70	84	glucocorticoid	FAMILY
CN101797258A	A	796	810	glucocorticoid	FAMILY
CN101797258A	T	37	51	glucocorticoid	FAMILY
CN101797304A	A	457	467	isoflavone	FAMILY
CN101797304A	A	481	489	carotene	FAMILY
CN101797307B	A	136	164	phenethyl alcohol glycosides	FAMILY
CN101797307B	A	25	52	phenethyl alcohol glycoside	FAMILY
CN101797307B	A	353	360	alcohol	FAMILY
CN101797307B	A	487	501	forsythoside A	TRIVIAL
CN101797307B	A	519	531	verbascoside	TRIVIAL
CN101797307B	T	0	27	Phenethyl alcohol glycoside	FAMILY
CN101798315B	A	124	162	aza-cyclopropane nitrogen heterocyclic	FAMILY
CN101798315B	A	234	239	ester	FAMILY
CN101798315B	A	263	276	cephalosporin	FAMILY
CN101798315B	A	88	101	cephalosporin	FAMILY
CN101798315B	T	0	13	Cephalosporin	FAMILY
CN101798315B	T	36	74	aza-cyclopropane nitrogen heterocyclic	FAMILY
CN101801980A	A	303	312	serotonin	TRIVIAL
CN101801980A	A	35	57	tricyclic heterocyclic	FAMILY
CN101801980A	T	0	22	tricyclic heterocyclic	FAMILY
CN101804037A	A	152	161	acyclovir	TRIVIAL
CN101804037A	A	26	35	acyclovir	TRIVIAL
CN101804037A	A	268	277	acyclovir	TRIVIAL
CN101804037A	A	93	102	acyclovir	TRIVIAL
CN101804037A	T	0	9	Acyclovir	TRIVIAL
CN101805355A	A	94	108	thienopyridone	FAMILY
CN101805355A	T	0	14	Thienopyridone	FAMILY
CN101805387A	A	27	55	methylprednisolone aceponate	TRIVIAL
CN101805387A	A	291	319	methylprednisolone aceponate	TRIVIAL
CN101805387A	T	0	28	Methylprednisolone aceponate	TRIVIAL
CN101805412A	A	205	212	ethanol	SYSTEMATIC
CN101805412A	A	468	475	ethanol	SYSTEMATIC
CN101805412A	A	505	512	ethanol	SYSTEMATIC
CN101810610A	A	120	138	amoxicillin sodium	SYSTEMATIC
CN101810610A	A	140	161	flucloxacillin sodium	SYSTEMATIC
CN101810610A	A	26	44	amoxicillin sodium	SYSTEMATIC
CN101810610A	A	282	293	cholesterol	TRIVIAL
CN101810610A	A	45	66	flucloxacillin sodium	SYSTEMATIC
CN101810610A	T	0	18	Amoxicillin sodium	SYSTEMATIC
CN101810610A	T	19	40	flucloxacillin sodium	SYSTEMATIC
CN101810611A	A	235	244	prasugrel	TRIVIAL
CN101810611A	A	298	307	prasugrel	TRIVIAL
CN101810611A	A	60	69	prasugrel	TRIVIAL
CN101810611A	T	35	44	prasugrel	TRIVIAL
CN101810615A	A	159	168	acetamide	SYSTEMATIC
CN101810615A	A	170	184	polysorbate-80	FAMILY
CN101810615A	A	186	203	polyvinyl alcohol	FAMILY
CN101810615A	A	205	215	sorbierite	TRIVIAL
CN101810615A	A	227	243	saccharin sodium	SYSTEMATIC
CN101810615A	A	272	281	azatadine	TRIVIAL
CN101810615A	A	28	37	azatadine	TRIVIAL
CN101810615A	A	98	107	azatadine	TRIVIAL
CN101810615A	T	0	9	Azatadine	TRIVIAL
CN101810625A	A	103	115	taraxasterol	TRIVIAL
CN101810625A	A	211	223	taraxasterol	TRIVIAL
CN101810625A	A	266	274	acarbose	TRIVIAL
CN101810625A	A	286	298	taraxasterol	TRIVIAL
CN101810625A	A	421	433	taraxasterol	TRIVIAL
CN101810625A	A	85	97	taraxasterol	TRIVIAL
CN101810625A	T	15	27	taraxasterol	TRIVIAL
CN101810632A	A	162	191	4-cyan-beta-D-glucopyranoside	SYSTEMATIC
CN101810632A	A	38	61	4-cyan-beta-D-glucoside	SYSTEMATIC
CN101810632A	A	87	103	phenol glucoside	SYSTEMATIC
CN101810632A	T	11	34	4-cyan-beta-D-glucoside	SYSTEMATIC
CN101812025A	A	219	247	pyrazine aromatic acid ester	SYSTEMATIC
CN101812025A	A	93	121	pyrazine aromatic acid ester	SYSTEMATIC
CN101812025A	T	0	28	Pyrazine aromatic acid ester	SYSTEMATIC
CN101812040A	A	100	111	corossolone	FAMILY
CN101812040A	A	129	140	corossolone	FAMILY
CN101812040A	A	182	203	trans-tetrahydrofuran	SYSTEMATIC
CN101812040A	A	214	222	carbonyl	SYSTEMATIC
CN101812040A	A	228	240	utyrolactone	TRIVIAL
CN101812040A	A	26	37	corossolone	FAMILY
CN101812040A	A	264	273	CGRRAGGSC	FORMULA
CN101812040A	A	281	289	hydroxyl	SYSTEMATIC
CN101812040A	A	559	568	CGRRAGGSC	FORMULA
CN101812040A	T	0	11	Corossolone	FAMILY
CN101812063A	A	174	202	alpha-naphthalenesulfonamide	SYSTEMATIC
CN101812063A	A	28	56	alpha-naphthalenesulfonamide	SYSTEMATIC
CN101812063A	T	0	28	Alpha-naphthalenesulfonamide	SYSTEMATIC
CN101812079B	A	254	263	piprazine	FAMILY
CN101812079B	A	331	340	piprazine	FAMILY
CN101812079B	A	51	60	piprazine	FAMILY
CN101812079B	A	81	92	polysulfide	FAMILY
CN101812079B	T	0	9	Piprazine	FAMILY
CN101812079B	T	30	41	polysulfide	FAMILY
CN101812097A	A	246	252	indole	SYSTEMATIC
CN101812097A	A	25	41	indole carbazole	FAMILY
CN101812097A	A	257	274	indoleacetic acid	SYSTEMATIC
CN101812097A	A	46	74	bisindole maleimide alkaloid	FAMILY
CN101812097A	T	0	16	Indole carbazole	FAMILY
CN101812097A	T	21	49	bisindole maleimide alkaloid	FAMILY
CN101812102A	A	48	68	6-O-clarithromycin A	SYSTEMATIC
CN101812102A	T	0	20	6-O-clarithromycin A	SYSTEMATIC
CN101816667A	A	181	196	forsythiaside A	TRIVIAL
CN101816667A	A	200	203	ADP	ABBREVIATION
CN101816667A	A	26	41	forsythiaside A	TRIVIAL
CN101816667A	A	369	384	forsythiaside A	TRIVIAL
CN101816667A	A	494	509	forsythiaside A	TRIVIAL
CN101816667A	T	15	30	forsythiaside A	TRIVIAL
CN101816668B	A	105	155	2-O-alpha-L-rhamnose-4,6,4'-trihydroxybenzophenone	SYSTEMATIC
CN101816668B	A	230	280	2-O-alpha-L-rhamnose-4,6,4'-trihydroxybenzophenone	SYSTEMATIC
CN101816668B	T	23	73	2-O-alpha-L-rhamnose-4,6,4'-trihydroxybenzophenone	SYSTEMATIC
CN101816753A	A	1023	1032	vitamin C	TRIVIAL
CN101816753A	A	113	135	chlorphenamine maleate	TRIVIAL
CN101816753A	A	161	170	vitamin C	TRIVIAL
CN101816753A	A	495	510	acetaminophenol	TRIVIAL
CN101816753A	A	640	655	acetaminophenol	TRIVIAL
CN101816753A	A	941	956	acetaminophenol	TRIVIAL
CN101816753A	A	961	985	chlorpheniramine maleate	TRIVIAL
CN101816753A	A	99	111	acetaminophe	TRIVIAL
CN101817852A	A	129	139	primaverin	TRIVIAL
CN101817852A	A	144	162	phenethyl ketoside	SYSTEMATIC
CN101817852A	A	23	33	primaverin	TRIVIAL
CN101817852A	A	38	56	phenethyl ketoside	SYSTEMATIC
CN101817852A	T	38	48	primaverin	TRIVIAL
CN101817852A	T	53	71	phenethyl ketoside	SYSTEMATIC
CN101822663A	A	219	233	isothiocyanate	SYSTEMATIC
CN101822663A	A	39	53	isothiocyanate	SYSTEMATIC
CN101822663A	A	497	511	isothiocyanate	SYSTEMATIC
CN101822663A	T	15	29	isothiocyanate	SYSTEMATIC
CN101822680A	A	150	161	cefpiramide	TRIVIAL
CN101822680A	A	210	221	cefpiramide	TRIVIAL
CN101822680A	A	244	253	lidocaine	TRIVIAL
CN101822680A	A	26	37	cefpiramide	TRIVIAL
CN101822680A	A	282	293	glutathione	TRIVIAL
CN101822680A	A	317	334	aspirin-DL-lysine	SYSTEMATIC
CN101822680A	T	0	11	Cefpiramide	TRIVIAL
CN101822745A	A	480	492	oligopeptide	FAMILY
CN101824102A	A	386	408	sulfonic acid chloride	SYSTEMATIC
CN101824102A	A	595	610	ethylenediamine	SYSTEMATIC
CN101829066A	A	132	159	fructose diphosphate sodium	SYSTEMATIC
CN101829066A	A	170	177	lactose	TRIVIAL
CN101829066A	A	27	54	fructose diphosphate sodium	SYSTEMATIC
CN101829066A	A	305	332	fructose diphosphate sodium	SYSTEMATIC
CN101829066A	T	0	27	Fructose diphosphate sodium	SYSTEMATIC
CN101829140A	A	374	387	polyglutamine	FAMILY
CN101829140A	A	466	479	polyglutamine	FAMILY
CN101829154A	A	212	230	salbutamol sulfate	SYSTEMATIC
CN101836965A	A	66	78	fexofenadine	TRIVIAL
CN101836965A	A	91	103	fexofenadine	TRIVIAL
CN101836965A	T	40	52	fexofenadine	TRIVIAL
CN101836965A	T	65	77	fexofenadine	TRIVIAL
CN101837006A	A	351	367	polycaprolactone	FAMILY
CN101837006A	A	368	386	polyethyleneglycol	FAMILY
CN101837006A	A	388	404	polycaprolactone	FAMILY
CN101837006A	A	406	409	PCL	FAMILY
CN101837006A	A	410	413	PEG	FAMILY
CN101837006A	A	414	417	PCL	FAMILY
CN101837006A	A	509	512	PCL	FAMILY
CN101837006A	A	513	516	PEG	FAMILY
CN101837006A	A	517	520	PCL	FAMILY
CN101837006A	A	623	626	PEG	FAMILY
CN101837006A	A	656	659	PCL	FAMILY
CN101837006A	A	853	856	PCL	FAMILY
CN101837006A	A	857	860	PEG	FAMILY
CN101837006A	A	861	864	PCL	FAMILY
CN101837006A	T	15	18	PCL	FAMILY
CN101837006A	T	19	22	PEG	FAMILY
CN101837006A	T	23	26	PCL	FAMILY
CN101843625A	A	171	180	ofloxacin	TRIVIAL
CN101843625A	A	192	206	acetylcysteine	SYSTEMATIC
CN101843625A	A	214	239	polyethylene glycol 10000	FAMILY
CN101843625A	A	254	284	dexamethasone sodium phosphate	SYSTEMATIC
CN101843625A	A	353	362	ofloxacin	TRIVIAL
CN101843625A	A	35	44	ofloxacin	TRIVIAL
CN101843625A	A	366	380	acetylcysteine	SYSTEMATIC
CN101843625A	A	454	468	acetylcysteine	SYSTEMATIC
CN101843625A	A	510	519	ofloxacin	TRIVIAL
CN101843625A	A	588	607	polyethylene glycol	FAMILY
CN101843625A	A	649	679	dexamethasone sodium phosphate	SYSTEMATIC
CN101843625A	A	890	899	ofloxacin	TRIVIAL
CN101843625A	T	9	18	ofloxacin	TRIVIAL
CN101844811A	A	172	195	(X (NbO2) 3W9O37). nH2O	FORMULA
CN101844811A	A	227	229	Li	FORMULA
CN101844811A	A	231	233	Na	FORMULA
CN101844811A	A	235	236	K	FORMULA
CN101844811A	A	240	242	Cs	FORMULA
CN101844811A	A	249	264	hydrogen cation	SYSTEMATIC
CN101844811A	A	25	42	niobium tungstate	SYSTEMATIC
CN101844811A	A	265	267	H+	FORMULA
CN101844811A	A	269	281	ammonium ion	SYSTEMATIC
CN101844811A	A	282	286	NH4+	FORMULA
CN101844811A	A	290	307	amino acid cation	FAMILY
CN101844811A	A	314	316	Si	FORMULA
CN101844811A	A	318	320	Ge	FORMULA
CN101844811A	A	324	325	P	FORMULA
CN101844811A	A	360	377	niobium tungstate	SYSTEMATIC
CN101844811A	A	696	713	niobium tungstate	SYSTEMATIC
CN101844811A	T	0	17	Niobium tungstate	SYSTEMATIC
CN101845033A	A	116	130	C30H14O14SeFe2	FORMULA
CN101845033A	A	281	298	ammonium selenate	SYSTEMATIC
CN101845033A	A	330	337	ethanol	SYSTEMATIC
CN101845033A	A	350	359	quercetin	TRIVIAL
CN101845033A	A	39	74	iron and selenium quercetin complex	MULTIPLE
CN101845033A	A	481	486	Fe3O4	FORMULA
CN101845033A	A	710	745	iron and selenium quercetin complex	MULTIPLE
CN101845033A	A	764	799	iron and selenium quercetin complex	MULTIPLE
CN101845033A	T	13	48	iron and selenium quercetin complex	MULTIPLE
CN101851162A	A	131	158	salvianolic acid compound L	TRIVIAL
CN101851162A	A	184	210	alvianolic acid compound L	TRIVIAL
CN101851162A	A	33	60	salvianolic acid compound L	TRIVIAL
CN101851162A	T	6	33	salvianolic acid compound L	TRIVIAL
CN101851237A	A	159	167	hydrates	FAMILY
CN101851237A	A	344	352	tyrosine	TRIVIAL
CN101851237A	A	486	494	tyrosine	TRIVIAL
CN101851241B	A	117	180	3-isopropyl-pyrrolidine-[1,2-alpha]pyridine-2,4(1H,3H)-diketone	SYSTEMATIC
CN101851241B	A	184	231	1-acetyl-2,3,6-triisopropyl-ectoin-4(1H)-ketone	SYSTEMATIC
CN101851241B	A	304	313	alkaloids	FAMILY
CN101851241B	A	468	477	silicagel	TRIVIAL
CN101851241B	A	554	563	alkaloids	FAMILY
CN101851241B	A	716	779	3-isopropyl-pyrrolidine-[1,2-alpha]pyridine-2,4(1H,3H)-diketone	SYSTEMATIC
CN101851241B	A	784	831	1-acetyl-2,3,6-triisopropyl-ectoin-4(1H)-ketone	SYSTEMATIC
CN101851298A	A	159	166	sulfate	SYSTEMATIC
CN101851298A	A	340	347	alcohol	FAMILY
CN101856116A	A	139	159	coumaroyl spermidine	FAMILY
CN101856116A	A	49	69	coumaroyl spermidine	FAMILY
CN101856116A	T	15	35	coumaroyl spermidine	FAMILY
CN101856347A	A	110	126	Leontopodic acid	FAMILY
CN101856347A	A	154	170	leontopodic acid	FAMILY
CN101856347A	A	228	244	leontopodic acid	FAMILY
CN101856347A	A	40	56	Leontopodic acid	FAMILY
CN101856347A	T	11	27	leontopodic acid	FAMILY
CN101856352A	A	41	51	arteannuim	TRIVIAL
CN101856352A	T	22	32	arteannuim	TRIVIAL
CN101856356B	A	127	144	cefazedone sodium	SYSTEMATIC
CN101856356B	A	169	184	sodium benzoate	SYSTEMATIC
CN101856356B	A	188	205	cefazedone sodium	SYSTEMATIC
CN101856356B	A	239	256	cefazedone sodium	SYSTEMATIC
CN101856356B	A	25	42	cefazedone sodium	SYSTEMATIC
CN101856356B	T	0	17	Cefazedone sodium	SYSTEMATIC
CN101856385A	A	279	285	lutein	TRIVIAL
CN101856385A	A	413	420	ethanol	SYSTEMATIC
CN101856385A	A	682	689	ethanol	SYSTEMATIC
CN101856385A	A	824	830	lutein	TRIVIAL
CN101857590A	A	182	199	chromone ketoside	FAMILY
CN101857590A	A	25	42	chromone ketoside	FAMILY
CN101857590A	T	0	17	Chromone ketoside	FAMILY
CN101863823A	A	103	113	2-oxindole	FAMILY
CN101863823A	A	25	35	2-oxindole	FAMILY
CN101863823A	T	0	10	2-oxindole	FAMILY
CN101869564A	A	172	189	dextrotolperisone	TRIVIAL
CN101869564A	A	297	308	tolperisone	TRIVIAL
CN101869564A	A	413	430	dextrotolperisone	TRIVIAL
CN101869564A	A	56	73	dextrotolperisone	TRIVIAL
CN101869564A	T	29	46	dextrotolperisone	TRIVIAL
CN101869708A	A	61	68	calcium	SYSTEMATIC
CN101869708A	A	90	99	biguanide	TRIVIAL
CN101869708A	T	34	41	calcium	SYSTEMATIC
CN101869708A	T	63	72	biguanide	TRIVIAL
CN101870647A	A	33	40	drimane	TRIVIAL
CN101870647A	A	41	50	diterpene	FAMILY
CN101870647A	T	6	13	drimane	TRIVIAL
CN101871931A	A	1010	1018	dopamine	TRIVIAL
CN101871931A	A	1050	1061	haloperidol	TRIVIAL
CN101871931A	A	158	167	serotonin	TRIVIAL
CN101871931A	A	41	49	pyrazole	FAMILY
CN101871931A	A	950	959	serotonin	TRIVIAL
CN101871931A	T	0	6	Diaryl	FAMILY
CN101871931A	T	11	30	arylheteroaryl urea	FAMILY
CN101871931A	T	71	80	serotonin	TRIVIAL
CN101874761A	A	118	130	stearic acid	TRIVIAL
CN101874761A	A	181	188	leucine	TRIVIAL
CN101874761A	A	317	324	leucine	TRIVIAL
CN101874761A	A	443	455	stearic acid	TRIVIAL
CN101874761A	A	45	52	leucine	TRIVIAL
CN101874761A	A	518	525	leucine	TRIVIAL
CN101874761A	A	613	620	leucine	TRIVIAL
CN101874761A	A	666	673	leucine	TRIVIAL
CN101874761A	A	711	718	leucine	TRIVIAL
CN101874761A	A	819	826	leucine	TRIVIAL
CN101874761A	T	19	26	leucine	TRIVIAL
CN101874788A	A	1150	1181	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874788A	A	177	208	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874788A	A	293	324	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874788A	A	361	372	cholesterol	TRIVIAL
CN101874788A	A	382	384	VE	ABBREVIATION
CN101874788A	A	68	99	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874788A	A	977	1008	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874788A	T	0	31	7-ethyl-10-hydroxycamptothecine	SYSTEMATIC
CN101874826A	A	1317	1330	Rubescensin A	TRIVIAL
CN101875686A	A	1071	1078	saponin	FAMILY
CN101875686A	A	32	39	saponin	FAMILY
CN101875686A	A	508	520	acetonitrile	SYSTEMATIC
CN101875686A	A	932	939	saponin	FAMILY
CN101875686A	T	8	15	saponin	FAMILY
CN101879150A	A	113	126	Hypocrellin B	TRIVIAL
CN101879150A	A	130	143	Hypocrellin C	TRIVIAL
CN101879150A	A	192	207	perylenequinone	FAMILY
CN101879150A	A	217	230	Hypocrellin B	TRIVIAL
CN101879150A	A	238	253	perylenequinone	FAMILY
CN101879150A	A	263	276	Hypocrellin C	TRIVIAL
CN101879150A	A	384	397	Hypocrellin B	TRIVIAL
