CN101792788A	A	497	519	cytidine hydrochloride	SYSTEMATIC
CN101792788A	A	536	558	cytidine hydrochloride	SYSTEMATIC
CN101792788A	A	565	587	N, N dimethylformamide	SYSTEMATIC
CN101792788A	A	60	68	cytidine	TRIVIAL
CN101792788A	A	805	825	diacetyl ethyl ester	SYSTEMATIC
CN101792788A	A	861	874	diethyl ester	SYSTEMATIC
CN101792788A	A	899	917	sodium bicarbonate	SYSTEMATIC
CN101792788A	A	936	949	diethyl ester	SYSTEMATIC
CN101792788A	T	34	42	cytidine	TRIVIAL
CN101797254A	A	256	267	norfloxacin	TRIVIAL
CN101797254A	A	272	284	sulfadiazine	SYSTEMATIC
CN101797374A	A	192	217	minocycline hydrochloride	SYSTEMATIC
CN101797374A	A	228	242	cephalosporins	FAMILY
CN101797374A	A	243	258	cefepime sodium	SYSTEMATIC
CN101797374A	A	359	368	hypericin	TRIVIAL
CN101797374A	A	36	61	minocycline hydrochloride	SYSTEMATIC
CN101797374A	A	437	454	muramyl dipeptide	TRIVIAL
CN101797374A	A	464	476	amphotericin	TRIVIAL
CN101797374A	A	615	622	sucrose	TRIVIAL
CN101797374A	A	634	641	glucose	TRIVIAL
CN101797374A	A	651	658	glucose	TRIVIAL
CN101797374A	A	686	693	glucose	TRIVIAL
CN101797374A	T	9	34	minocycline hydrochloride	SYSTEMATIC
CN101798558A	A	261	271	stevioside	TRIVIAL
CN101804025B	A	220	230	picoplatin	TRIVIAL
CN101804025B	A	232	241	C6H10N2Pt	FORMULA
CN101804025B	A	23	33	picoplatin	TRIVIAL
CN101804025B	A	288	298	picoplatin	TRIVIAL
CN101804025B	A	333	352	polyethylene glycol	FAMILY
CN101804025B	A	369	382	hydrochloride	FAMILY
CN101804025B	A	383	398	sodium chloride	SYSTEMATIC
CN101804025B	A	509	519	picoplatin	TRIVIAL
CN101804025B	A	644	654	picoplatin	TRIVIAL
CN101804025B	A	64	72	platinum	SYSTEMATIC
CN101804025B	T	31	41	picoplatin	TRIVIAL
CN101804059A	A	114	132	ceftriaxone sodium	SYSTEMATIC
CN101804059A	A	136	154	mezlocillin sodium	SYSTEMATIC
CN101804059A	A	200	218	ceftriaxone sodium	SYSTEMATIC
CN101804059A	A	226	244	mezlocillin sodium	SYSTEMATIC
CN101804059A	A	296	314	ceftriaxone sodium	SYSTEMATIC
CN101804059A	A	323	341	mezlocillin sodium	SYSTEMATIC
CN101804059A	A	50	68	ceftriaxone sodium	SYSTEMATIC
CN101804059A	T	23	41	ceftriaxone sodium	SYSTEMATIC
CN101804067A	A	183	191	caffeine	TRIVIAL
CN101804067A	A	214	221	aspirin	TRIVIAL
CN101804067A	A	247	258	paracetamol	TRIVIAL
CN101805328A	A	25	35	Epothilone	FAMILY
CN101805328A	T	0	10	epothilone	FAMILY
CN101805330A	A	199	204	alkyl	FAMILY
CN101805330A	A	233	237	-NO2	FORMULA
CN101805330A	A	238	246	-N(CH3)2	FORMULA
CN101805330A	A	24	64	2-alkyl-benzimidazole-1-acetyl hydrazone	FAMILY
CN101805330A	A	247	250	-OH	FORMULA
CN101805330A	A	251	256	-OCH3	FORMULA
CN101805330A	A	257	259	-H	FORMULA
CN101805330A	A	261	271	3,4-OCH2O-	SYSTEMATIC
CN101805330A	A	272	275	-Br	FORMULA
CN101805330A	A	276	279	-Cl	FORMULA
CN101805330A	A	280	282	-F	FORMULA
CN101805330A	A	283	288	-COOH	FORMULA
CN101805330A	A	290	295	alkyl	FAMILY
CN101805330A	A	308	317	naphthene	SYSTEMATIC
CN101805330A	A	419	456	2-alkyl-benzimidazole-1-acethydrazide	FAMILY
CN101805330A	A	461	468	ethanol	SYSTEMATIC
CN101805330A	A	545	562	aromatic aldehyde	FAMILY
CN101805330A	A	590	627	2-alkyl-benzimidazole-1-acethydrazide	FAMILY
CN101805330A	A	631	648	aromatic aldehyde	FAMILY
CN101805330A	A	685	722	2-alkyl-benzimidazole-1-acethydrazide	FAMILY
CN101805330A	A	848	888	2-alkyl-benzimidazole-1-acetyl hydrazone	FAMILY
CN101805330A	T	0	40	2-alkyl-benzimidazole-1-acetyl hydrazone	FAMILY
CN101809000A	A	58	73	cannabinoid-CB1	TRIVIAL
CN101809000A	T	32	47	cannabinoid-CB1	TRIVIAL
CN101809000A	T	63	72	serotonin	TRIVIAL
CN101810570A	A	102	116	anthracyclines	FAMILY
CN101810570A	A	245	259	anthracyclines	FAMILY
CN101810570A	A	286	296	fatty acid	FAMILY
CN101810570A	A	87	97	fatty acid	FAMILY
CN101810570A	T	60	70	fatty acid	FAMILY
CN101810570A	T	75	89	anthracyclines	FAMILY
CN101810571A	A	225	234	ibuprofen	TRIVIAL
CN101810571A	A	28	37	ibuprofen	TRIVIAL
CN101810571A	A	413	422	ibuprofen	TRIVIAL
CN101810571A	A	442	451	ibuprofen	TRIVIAL
CN101810571A	A	500	509	ibuprofen	TRIVIAL
CN101810571A	T	0	9	Ibuprofen	TRIVIAL
CN101810577B	A	1028	1036	gossypol	TRIVIAL
CN101810577B	A	120	128	gossypol	TRIVIAL
CN101810577B	A	245	253	gossypol	TRIVIAL
CN101810577B	A	275	287	ethyl oleate	SYSTEMATIC
CN101810577B	A	304	328	fatty acid triglycerides	FAMILY
CN101810577B	A	34	42	gossypol	TRIVIAL
CN101810577B	A	384	392	lecithin	FAMILY
CN101810577B	A	447	454	ethanol	SYSTEMATIC
CN101810577B	A	458	464	PEG400	FAMILY
CN101810577B	A	568	576	gossypol	TRIVIAL
CN101810577B	A	677	685	gossypol	TRIVIAL
CN101810577B	A	693	701	gossypol	TRIVIAL
CN101810577B	A	839	847	gossypol	TRIVIAL
CN101810577B	T	0	8	Gossypol	TRIVIAL
CN101810588A	A	135	154	pantoprazole sodium	SYSTEMATIC
CN101810588A	A	269	288	pantoprazole sodium	SYSTEMATIC
CN101810588A	A	27	46	pantoprazole sodium	SYSTEMATIC
CN101810588A	A	310	318	mannitol	TRIVIAL
CN101810588A	A	341	356	natrium adetate	SYSTEMATIC
CN101810588A	A	379	393	sodium sulfite	SYSTEMATIC
CN101810588A	A	415	429	sodium citrate	SYSTEMATIC
CN101810588A	A	483	502	pantoprazole sodium	SYSTEMATIC
CN101810588A	A	555	574	pantoprazole sodium	SYSTEMATIC
CN101810588A	A	755	774	pantoprazole sodium	SYSTEMATIC
CN101810588A	T	0	19	Pantoprazole sodium	SYSTEMATIC
CN101810599A	A	137	153	organophosphorus	FAMILY
CN101810599A	A	205	216	resveratrol	TRIVIAL
CN101810599A	A	332	348	organophosphorus	FAMILY
CN101810599A	A	38	49	resveratrol	TRIVIAL
CN101810599A	A	398	409	resveratrol	TRIVIAL
CN101810599A	A	495	511	organophosphorus	FAMILY
CN101810599A	A	559	570	resveratrol	TRIVIAL
CN101810599A	A	709	715	oxygen	SYSTEMATIC
CN101810599A	A	720	730	phosphorus	SYSTEMATIC
CN101810599A	A	824	826	NO	FORMULA
CN101810599A	A	847	857	superoxide	FAMILY
CN101810599A	A	894	909	malondialdehyde	TRIVIAL
CN101810599A	T	15	26	resveratrol	TRIVIAL
CN101810601A	A	296	305	Idebenone	TRIVIAL
CN101810601A	A	57	66	Idebenone	SYSTEMATIC
CN101810601A	T	38	47	idebenone	SYSTEMATIC
CN101810605A	A	105	121	Salvianic acid A	TRIVIAL
CN101810605A	A	176	192	salvianic acid A	TRIVIAL
CN101810605A	A	27	43	salvianic acid A	TRIVIAL
CN101810605A	A	385	401	salvianic acid A	TRIVIAL
CN101810605A	A	443	459	salvianic acid A	TRIVIAL
CN101810605A	A	555	571	salvianic acid A	TRIVIAL
CN101810605A	A	579	595	salvianic acid A	TRIVIAL
CN101810605A	A	801	817	salvianic acid A	TRIVIAL
CN101810605A	A	884	900	salvianic acid A	TRIVIAL
CN101810605A	T	0	16	Salvianic acid A	TRIVIAL
CN101810616A	A	123	178	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810616A	A	182	196	methylmorphine	SYSTEMATIC
CN101810616A	A	271	326	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810616A	A	334	348	methylmorphine	SYSTEMATIC
CN101810616A	A	430	485	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810616A	A	49	104	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810616A	A	494	508	methylmorphine	SYSTEMATIC
CN101810616A	A	565	620	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810616A	A	629	642	methylmorphin	SYSTEMATIC
CN101810616A	T	23	78	potassium sodium dehydroandroan drographolide succinate	SYSTEMATIC
CN101810729A	A	509	516	vinegar	TRIVIAL
CN101810729A	A	810	817	vinegar	TRIVIAL
CN101810850A	A	125	134	vitamin E	FAMILY
CN101816644A	A	107	112	taxol	TRIVIAL
CN101816644A	A	117	130	phenylalanine	TRIVIAL
CN101816644A	A	189	194	taxol	TRIVIAL
CN101816644A	A	202	215	phenylalanine	TRIVIAL
CN101816644A	T	15	20	taxol	TRIVIAL
CN101816644A	T	25	38	phenylalanine	TRIVIAL
CN101816660A	A	118	143	cefmenoxime hydrochloride	SYSTEMATIC
CN101816660A	A	145	152	Na2HPO4	FORMULA
CN101816660A	A	153	160	NaH2PO4	FORMULA
CN101816660A	A	243	268	cefmenoxime hydrochloride	FORMULA
CN101816660A	A	276	283	Na2HPO4	FORMULA
CN101816660A	A	284	291	NaH2PO4	FORMULA
CN101816660A	A	413	438	cefmenoxime hydrochloride	SYSTEMATIC
CN101816660A	A	446	453	Na2HPO4	FORMULA
CN101816660A	A	454	461	NaH2PO4	FORMULA
CN101816660A	A	596	621	cefmenoxime hydrochloride	FORMULA
CN101816678A	A	210	225	povidone iodine	SYSTEMATIC
CN101816678A	A	275	290	petroleum jelly	TRIVIAL
CN101816678A	A	331	340	nonoxinol	TRIVIAL
CN101817742A	A	177	186	sofalcone	TRIVIAL
CN101817742A	A	228	237	sofalcone	TRIVIAL
CN101817742A	A	45	54	sofalcone	TRIVIAL
CN101817742A	T	18	27	sofalcone	TRIVIAL
CN101817808A	A	109	119	flavonoids	FAMILY
CN101817808A	A	157	167	flavonoids	FAMILY
CN101817808A	A	313	321	flavones	FAMILY
CN101817808A	T	0	8	Flavones	FAMILY
CN101817833A	A	34	49	pyrimido ketone	FAMILY
CN101817833A	A	765	775	Alogliptin	TRIVIAL
CN101817833A	A	850	855	sugar	FAMILY
CN101817834A	A	88	96	pyrazole	FAMILY
CN101817834A	T	0	8	Pyrazole	FAMILY
CN101822651A	A	164	198	omega-3 polyunsaturated fatty acid	FAMILY
CN101829053B	A	1171	1187	gossypol acetate	SYSTEMATIC
CN101829053B	A	118	134	gossypol acetate	SYSTEMATIC
CN101829053B	A	169	181	ethyl oleate	SYSTEMATIC
CN101829053B	A	198	221	fatty acid triglyceride	FAMILY
CN101829053B	A	257	265	lecithin	FAMILY
CN101829053B	A	310	323	ethyl alcohol	SYSTEMATIC
CN101829053B	A	327	356	PEG (Polyethylene Glycol) 400	FAMILY
CN101829053B	A	48	64	gossypol acetate	SYSTEMATIC
CN101829053B	A	509	525	gossypol acetate	SYSTEMATIC
CN101829053B	A	529	542	diethyl ether	SYSTEMATIC
CN101829053B	A	670	683	diethyl ether	SYSTEMATIC
CN101829053B	T	22	38	gossypol acetate	SYSTEMATIC
CN101829059B	A	132	142	oleic acid	TRIVIAL
CN101829059B	A	159	168	glycerine	TRIVIAL
CN101829059B	A	172	184	stearic acid	TRIVIAL
CN101829059B	A	312	329	ferroferric oxide	SYSTEMATIC
CN101829059B	A	382	392	oleic acid	TRIVIAL
CN101829059B	A	527	544	ferroferric oxide	SYSTEMATIC
CN101829059B	A	78	95	ferroferric oxide	SYSTEMATIC
CN101829084A	A	152	192	p-aminobenzoyl substituted silybin ester	SYSTEMATIC
CN101829084A	A	380	400	aminobenzoyl silybin	SYSTEMATIC
CN101829084A	A	44	64	aminobenzoyl silybin	SYSTEMATIC
CN101829084A	A	800	820	aminobenzoyl silybin	SYSTEMATIC
CN101829084A	A	907	920	flavanolignan	FAMILY
CN101829084A	T	15	35	aminobenzoyl silybin	SYSTEMATIC
CN101829090A	A	1067	1080	flavonolignan	FAMILY
CN101829090A	A	1099	1115	silibinin esters	FAMILY
CN101829090A	A	1156	1179	diamine formyl-methoxyl	FAMILY
CN101829090A	A	1258	1271	flavonolignan	FAMILY
CN101829090A	A	1290	1306	silibinin esters	FAMILY
CN101829090A	A	1347	1370	diamine formyl-methoxyl	FAMILY
CN101829090A	A	1407	1417	lamivudine	TRIVIAL
CN101829090A	A	1460	1473	flavonolignan	FAMILY
CN101829090A	A	1492	1508	silibinin esters	FAMILY
CN101829090A	A	1549	1572	diamine formyl-methoxyl	FAMILY
CN101829090A	A	166	179	flavonolignan	FAMILY
CN101829090A	A	198	214	silibinin esters	FAMILY
CN101829090A	A	255	278	diamine formyl-methoxyl	FAMILY
CN101829090A	A	40	77	diamine formyl dehydrogenated silybin	FAMILY
CN101829090A	A	454	467	flavonolignan	FAMILY
CN101829090A	A	486	502	silibinin esters	FAMILY
CN101829090A	A	543	566	diamine formyl-methoxyl	FAMILY
CN101829090A	A	647	660	flavonolignan	FAMILY
CN101829090A	A	679	695	silibinin esters	FAMILY
CN101829090A	A	736	759	diamine formyl-methoxyl	FAMILY
CN101829090A	T	15	52	diamine formyl dehydrogenated silybin	FAMILY
CN101829127A	A	115	161	3-carbethoxyphenyl-beta-D-acetylated glucoside	SYSTEMATIC
CN101829127A	A	300	305	ester	FAMILY
CN101829127A	A	40	86	3-carbethoxyphenyl-beta-D-acetylated glucoside	SYSTEMATIC
CN101829127A	A	413	421	pyranose	SYSTEMATIC
CN101829127A	A	425	433	furanose	SYSTEMATIC
CN101829127A	A	439	446	hydroxy	SYSTEMATIC
CN101829127A	A	508	554	3-carbethoxyphenyl-beta-D-acetylated glucoside	SYSTEMATIC
CN101829127A	A	813	859	3-carbethoxyphenyl-beta-D-acetylated glucoside	SYSTEMATIC
CN101829127A	T	15	61	3-carbethoxyphenyl-beta-D-acetylated glucoside	SYSTEMATIC
CN101829131A	A	192	207	ginsenoside Rg1	TRIVIAL
CN101829131A	A	247	259	formaldehyde	SYSTEMATIC
CN101829131A	A	398	410	formaldehyde	SYSTEMATIC
CN101829131A	A	486	501	ginsenoside Rg1	TRIVIAL
CN101829131A	A	87	102	ginsenoside Rg1	TRIVIAL
CN101829131A	T	15	30	ginsenoside Rg1	TRIVIAL
CN101829139A	A	1005	1016	cinobufagin	TRIVIAL
CN101829139A	A	1022	1042	polyvinylpyrrolidone	FAMILY
CN101829139A	A	1051	1058	lactose	TRIVIAL
CN101829139A	A	1197	1215	magnesium stearate	SYSTEMATIC
CN101829139A	A	168	179	cinobufagin	TRIVIAL
CN101829139A	A	484	495	cinobufagin	TRIVIAL
CN101829139A	A	569	576	lactose	TRIVIAL
CN101829139A	A	677	697	polyvinylpyrrolidone	FAMILY
CN101829139A	A	720	738	magnesium stearate	SYSTEMATIC
CN101829139A	A	72	83	cinobufagin	TRIVIAL
CN101829139A	T	39	50	cinobufagin	TRIVIAL
CN101829200A	A	486	493	borneol	TRIVIAL
CN101829200A	A	509	516	menthol	TRIVIAL
CN101830945A	A	174	184	arteannuin	FAMILY
CN101830945A	A	199	208	C24H41O9N	FORMULA
CN101830945A	A	218	228	arteannuin	FAMILY
CN101830945A	A	394	404	arteannuin	FAMILY
CN101830945A	A	478	488	arteannuin	FAMILY
CN101830945A	A	76	86	arteannuin	FAMILY
CN101830945A	T	0	10	Arteannuin	FAMILY
CN101831478A	A	1109	1127	5'-acylate uridine	SYSTEMATIC
CN101831478A	A	1205	1223	5'-acylate uridine	SYSTEMATIC
CN101831478A	A	448	458	5'-uridine	SYSTEMATIC
CN101831478A	A	475	485	5'-uridine	SYSTEMATIC
CN101831478A	A	48	66	5'-acylate uridine	SYSTEMATIC
CN101831478A	A	509	517	pyridine	SYSTEMATIC
CN101831478A	A	522	543	N,N-dimethylformamide	SYSTEMATIC
CN101831478A	A	667	675	methanol	SYSTEMATIC
CN101831478A	A	705	711	silica	SYSTEMATIC
CN101831478A	A	827	837	chloroform	SYSTEMATIC
CN101831478A	A	838	846	methanol	SYSTEMATIC
CN101831478A	A	851	861	chloroform	SYSTEMATIC
CN101831478A	A	889	895	silica	SYSTEMATIC
CN101831478A	A	924	934	chloroform	SYSTEMATIC
CN101831478A	T	22	40	5'-acylate uridine	SYSTEMATIC
CN101836960A	A	155	173	cefamandole nafate	TRIVIAL
CN101836960A	A	185	201	sodium carbonate	SYSTEMATIC
CN101836960A	A	203	207	PGLA	FAMILY
CN101836960A	A	219	235	propylene glycol	SYSTEMATIC
CN101836960A	A	240	247	glucose	TRIVIAL
CN101836960A	A	24	42	cefamandole nafate	TRIVIAL
CN101836960A	A	301	319	cefamandole nafate	TRIVIAL
CN101836960A	A	330	346	sodium carbonate	SYSTEMATIC
CN101836960A	A	476	494	cefamandole nafate	TRIVIAL
CN101836960A	A	527	543	sodium carbonate	SYSTEMATIC
CN101836960A	A	53	69	sodium carbonate	SYSTEMATIC
CN101836960A	A	563	567	PGLA	FAMILY
CN101836960A	A	615	631	propylene glycol	SYSTEMATIC
CN101836960A	A	652	659	glucose	TRIVIAL
CN101836960A	A	703	721	cefamandole nafate	TRIVIAL
CN101836960A	A	874	890	sodium carbonate	SYSTEMATIC
CN101836960A	T	0	18	Cefamandole nafate	TRIVIAL
CN101836960A	T	29	45	sodium carbonate	SYSTEMATIC
CN101836962A	A	177	203	bendamustine hydrochloride	SYSTEMATIC
CN101836962A	A	47	73	bendamustine hydrochloride	SYSTEMATIC
CN101836962A	A	603	609	carbon	SYSTEMATIC
CN101836962A	A	642	648	carbon	SYSTEMATIC
CN101836962A	T	21	47	bendamustine hydrochloride	SYSTEMATIC
CN101837004A	A	253	273	carbon tetrachloride	SYSTEMATIC
CN101837004A	A	277	288	paracetamol	TRIVIAL
CN101837004A	A	294	301	alcohol	FAMILY
CN101837004A	A	42	49	dioscin	TRIVIAL
CN101837004A	A	498	501	GSH	ABBREVIATION
CN101837004A	A	563	583	carbon tetrachloride	SYSTEMATIC
CN101837004A	A	587	598	paracetamol	TRIVIAL
CN101837004A	A	719	726	alcohol	FAMILY
CN101837004A	A	732	739	dioscin	TRIVIAL
CN101837004A	T	15	22	dioscin	TRIVIAL
CN101837010A	A	299	306	glucose	TRIVIAL
CN101837010A	A	308	323	sodium chloride	SYSTEMATIC
CN101837010A	A	328	342	sodium lactate	SYSTEMATIC
CN101837010A	A	441	457	calcium chloride	SYSTEMATIC
CN101837010A	A	462	480	magnesium chloride	SYSTEMATIC
CN101837010A	A	661	678	hydrochloric acid	SYSTEMATIC
CN101843603A	A	143	151	estrogen	FAMILY
CN101843603A	A	158	175	ethinyl estradiol	SYSTEMATIC
CN101843603A	A	258	267	Gestodene	TRIVIAL
CN101843823A	A	286	293	alcohol	FAMILY
CN101843823A	A	303	311	procaine	TRIVIAL
CN101843823A	A	336	352	sodium hydroxide	SYSTEMATIC
CN101845069A	A	318	331	carithromycin	TRIVIAL
CN101845069A	T	14	58	4'-substituted 6,11-2-oxygen-carithromycin A	FAMILY
CN101849928A	A	221	233	levalbuterol	TRIVIAL
CN101849928A	A	63	75	levalbuterol	TRIVIAL
CN101849934A	A	45	100	2-(4-fluorophenyl)-3-nitro-8-O-ethyl-2-hydro-benzopyran	SYSTEMATIC
CN101850031A	A	1002	1012	isoflavone	SYSTEMATIC
CN101850031A	A	305	315	polyphenol	FAMILY
CN101850031A	A	35	45	isoflavone	SYSTEMATIC
CN101850031A	A	627	637	isoflavone	SYSTEMATIC
CN101850031A	T	9	19	isoflavone	SYSTEMATIC
CN101851250A	A	27	52	organotin hydroximic acid	SYSTEMATIC
CN101851250A	T	0	25	Organotin hydroximic acid	SYSTEMATIC
CN101856350A	A	245	254	baicalein	TRIVIAL
CN101856350A	A	39	48	baicalein	TRIVIAL
CN101856350A	A	449	458	baicalein	TRIVIAL
CN101856350A	A	643	652	baicalein	TRIVIAL
CN101856350A	A	65	88	5,6,7-trihydroxyflavone	SYSTEMATIC
CN101856350A	T	15	24	baicalein	TRIVIAL
CN101856374A	A	513	520	flavone	FAMILY
CN101856374A	A	948	956	hydroxyl	SYSTEMATIC
CN101856374A	A	960	977	phenolic hydroxyl	SYSTEMATIC
CN101856495A	A	251	258	taurine	TRIVIAL
CN101856495A	A	277	288	aminopyrine	TRIVIAL
CN101856495A	A	307	316	vitamin C	TRIVIAL
CN101856495A	A	375	382	alcohol	FAMILY
CN101856495A	A	403	418	sodium benzoate	SYSTEMATIC
CN101862299A	A	145	157	aspoxicillin	TRIVIAL
CN101862299A	A	251	263	aspoxicillin	TRIVIAL
CN101862299A	A	458	470	aspoxicillin	TRIVIAL
CN101862299A	A	48	60	aspoxicillin	TRIVIAL
CN101862299A	T	22	34	aspoxicillin	TRIVIAL
CN101862309A	A	144	153	glipizide	TRIVIAL
CN101862309A	A	25	34	glipizide	TRIVIAL
CN101862309A	A	389	398	glipizide	TRIVIAL
CN101862309A	A	99	108	glipizide	TRIVIAL
CN101862309A	T	0	9	Glipizide	TRIVIAL
CN101862337B	A	357	365	mannitol	TRIVIAL
CN101862348A	A	182	191	carnosine	TRIVIAL
CN101862628A	A	206	222	polyvinylalcohol	FAMILY
CN101862628A	A	260	275	dichloromethane	SYSTEMATIC
CN101862628A	A	296	311	polylactic acid	FAMILY
CN101862628A	A	482	493	isopropanol	SYSTEMATIC
CN101862628A	A	527	538	isopropanol	SYSTEMATIC
CN101862628A	A	555	570	polylactic acid	FAMILY
CN101862628A	A	599	614	polylactic acid	FAMILY
CN101862628A	A	980	995	polylactic acid	FAMILY
CN101863887B	A	26	33	matrine	FAMILY
CN101863887B	T	0	7	Matrine	FAMILY
CN101863925B	A	144	163	aryl ruthenium (II)	FAMILY
CN101863925B	A	194	195	H	FORMULA
CN101863925B	A	197	211	C1 to C6 alkyl	MULTIPLE
CN101863925B	A	215	220	alkyl	FAMILY
CN101863925B	A	234	240	phenyl	SYSTEMATIC
CN101863925B	A	244	250	phenyl	SYSTEMATIC
CN101863925B	A	264	271	pyridyl	SYSTEMATIC
CN101863925B	A	27	46	aryl ruthenium (II)	FAMILY
CN101863925B	A	275	282	pyridyl	SYSTEMATIC
CN101863925B	A	296	301	furyl	SYSTEMATIC
CN101863925B	A	305	310	furyl	SYSTEMATIC
CN101863925B	A	324	332	pyrrolyl	SYSTEMATIC
CN101863925B	A	336	344	pyrrolyl	SYSTEMATIC
CN101863925B	A	361	369	thiazole	SYSTEMATIC
CN101863925B	A	373	381	thiazole	SYSTEMATIC
CN101863925B	A	451	452	H	FORMULA
CN101863925B	A	463	470	alkenyl	FAMILY
CN101863925B	A	481	488	alkynyl	FAMILY
CN101863925B	A	490	498	oxhydryl	SYSTEMATIC
CN101863925B	A	508	513	alkyl	FAMILY
CN101863925B	A	515	520	amido	SYSTEMATIC
CN101863925B	A	530	535	alkyl	FAMILY
CN101863925B	A	537	544	halogen	FAMILY
CN101863925B	A	546	551	CO2R7	FAMILY
CN101863925B	A	553	560	CONR8R9	FAMILY
CN101863925B	A	562	567	COR10	FAMILY
CN101863925B	A	569	573	SO3H	FORMULA
CN101863925B	A	575	584	SO2R11R12	FAMILY
CN101863925B	A	586	593	aryloxy	FAMILY
CN101863925B	A	604	610	alkoxy	FAMILY
CN101863925B	A	621	630	alkylthio	FAMILY
CN101863925B	A	632	639	-N=NR13	FAMILY
CN101863925B	A	640	647	NR14R15	FAMILY
CN101863925B	A	649	653	aryl	FAMILY
CN101863925B	A	657	664	aralkyl	FAMILY
CN101863925B	A	670	688	aryl ruthenium(II)	FAMILY
CN101863925B	T	0	19	Aryl ruthenium (11)	FAMILY
CN101863936A	A	359	373	Sinularoside A	TRIVIAL
CN101863936A	A	382	396	Sinularoside B	TRIVIAL
CN101863936A	A	39	54	steroid saponin	FAMILY
CN101863936A	A	520	535	steroid saponin	FAMILY
CN101863936A	A	71	85	Sinularoside A	TRIVIAL
CN101863936A	A	90	104	Sinularoside B	TRIVIAL
CN101863936A	T	10	25	steroid saponin	FAMILY
CN101863945A	A	406	416	silica gel	TRIVIAL
CN101863945A	A	42	52	saponin F6	TRIVIAL
CN101863945A	A	536	669	6-O-beta-D-glucopyranesyl-20-O-[alpha-L-arabinofuranosyl-(1-6)-beta-D-glucopyranosyl]-dammar-24-ene-3beta, 6alpha,12beta, 20S-tetraol	SYSTEMATIC
CN101863945A	A	713	723	saponin F6	TRIVIAL
CN101863945A	A	785	795	saponin F6	TRIVIAL
CN101863945A	T	17	27	saponin F6	TRIVIAL
CN101863953A	A	300	315	n-butyl alcohol	SYSTEMATIC
CN101863953A	A	388	403	n-butyl alcohol	SYSTEMATIC
CN101863953A	A	47	54	saponin	FAMILY
CN101863953A	A	532	539	ethanol	SYSTEMATIC
CN101863953A	A	649	656	saponin	FAMILY
CN101863953A	A	690	697	ethanol	SYSTEMATIC
CN101863953A	A	739	746	saponin	FAMILY
CN101863953A	A	873	880	saponin	FAMILY
CN101863953A	A	926	933	saponin	FAMILY
CN101863953A	A	962	969	saponin	FAMILY
CN101863953A	T	57	64	saponin	FAMILY
CN101864367B	A	319	330	tenuipesine	TRIVIAL
CN101864367B	A	361	372	tenuipesine	TRIVIAL
CN101864367B	A	47	58	tenuipesine	TRIVIAL
CN101864367B	A	505	516	tenuipesine	TRIVIAL
CN101864367B	A	718	729	tenuipesine	TRIVIAL
CN101864367B	T	21	32	tenuipesine	TRIVIAL
CN101868156A	A	168	178	citrulline	TRIVIAL
CN101868156A	A	193	204	citric acid	TRIVIAL
CN101868156A	A	206	220	sodium citrate	SYSTEMATIC
CN101868156A	A	224	251	disodium hydrogen phosphate	SYSTEMATIC
CN101868156A	A	55	65	citrulline	TRIVIAL
CN101868156A	T	0	10	Citrulline	TRIVIAL
CN101869571A	A	25	50	doxycycline hydrochloride	SYSTEMATIC
CN101869571A	A	263	288	doxycycline hydrochloride	SYSTEMATIC
CN101869571A	A	308	318	rifampicin	TRIVIAL
CN101869571A	A	340	351	citric acid	TRIVIAL
CN101869571A	A	373	391	sodium bicarbonate	SYSTEMATIC
CN101869571A	A	411	435	polyethylene glycol 6000	FAMILY
CN101869571A	A	490	500	cane sugar	TRIVIAL
CN101869571A	A	55	65	rifampicin	TRIVIAL
CN101869571A	T	0	25	Doxycycline hydrochloride	SYSTEMATIC
CN101869571A	T	30	40	rifampicin	TRIVIAL
CN101869578A	A	144	157	lead monoxide	SYSTEMATIC
CN101869578A	A	170	174	lead	SYSTEMATIC
CN101869578A	A	183	190	borneol	TRIVIAL
CN101869699A	A	294	313	chondroitin sulfate	SYSTEMATIC
CN101869699A	A	337	344	calcium	SYSTEMATIC
CN101870694A	A	25	67	8,8-disubstituted-13,13a-dihyrdroberberine	FAMILY
CN101870694A	A	260	302	8,8-disubstituted-13,13a-dihyrdroberberine	FAMILY
CN101870694A	A	346	353	glucose	TRIVIAL
CN101870694A	A	466	478	carbohydrate	FAMILY
CN101870694A	T	0	42	8,8-disubstituted-13,13a-dihyrdroberberine	FAMILY
CN101874789A	A	174	186	lansoprazole	FAMILY
CN101874789A	A	235	254	polyethylene glycol	FAMILY
CN101874789A	A	25	37	lansoprazole	FAMILY
CN101874789A	A	363	375	lansoprazole	TRIVIAL
CN101874789A	A	508	520	lansoprazole	TRIVIAL
CN101874789A	A	573	592	polyethylene glycol	FAMILY
CN101874789A	T	0	12	Lansoprazole	FAMILY
CN101874797A	A	143	152	perillene	TRIVIAL
CN101874797A	A	39	48	perillene	TRIVIAL
CN101874797A	T	15	24	perillene	TRIVIAL
CN101879143A	A	338	357	L-dopa methyl ester	SYSTEMATIC
CN101879143A	A	376	395	L-dopa methyl ester	SYSTEMATIC
CN101879143A	A	417	428	benserazide	SYSTEMATIC
