CN101361744A	A	293	314	morpholine ornidazole	SYSTEMATIC
CN101361744A	A	520	541	morpholine ornidazole	SYSTEMATIC
CN101361744A	A	550	559	phosphate	SYSTEMATIC
CN101361744A	A	56	77	morpholine ornidazole	SYSTEMATIC
CN101361744A	A	683	704	morpholine ornidazole	SYSTEMATIC
CN101361744A	A	713	722	phosphate	SYSTEMATIC
CN101361744A	A	783	804	morpholine ornidazole	SYSTEMATIC
CN101361744A	A	813	822	phosphate	SYSTEMATIC
CN101361744A	A	86	95	phosphate	SYSTEMATIC
CN101361744A	T	30	59	nitrimidazine phosphate ester	SYSTEMATIC
CN101361980A	A	150	161	calcium ion	SYSTEMATIC
CN101361980A	A	246	257	calcium ion	SYSTEMATIC
CN101366694A	A	1085	1107	adenosine triphosphate	SYSTEMATIC
CN101366694A	A	119	138	guanidine carbonate	SYSTEMATIC
CN101366694A	A	194	216	adenosine triphosphate	SYSTEMATIC
CN101366694A	A	24	55	adenosine disodium triphosphate	SYSTEMATIC
CN101366694A	A	365	387	adenosine triphosphate	SYSTEMATIC
CN101366694A	A	410	429	guanidine carbonate	SYSTEMATIC
CN101366694A	A	441	455	sodium sulfite	SYSTEMATIC
CN101366694A	A	457	484	sodium dihydrogen phosphate	SYSTEMATIC
CN101366694A	A	489	516	disodium hydrogen phosphate	SYSTEMATIC
CN101366694A	A	756	770	sulphuric acid	SYSTEMATIC
CN101366694A	A	988	1019	adenosine disodium triphosphate	SYSTEMATIC
CN101366717B	A	445	465	trichloroacetic acid	SYSTEMATIC
CN101366717B	A	724	744	trichloroacetic acid	SYSTEMATIC
CN101366717B	A	765	785	trichloroacetic acid	SYSTEMATIC
CN101367819A	A	186	194	hydrogen	SYSTEMATIC
CN101367819A	A	244	249	nitro	SYSTEMATIC
CN101367819A	A	277	285	hydrogen	SYSTEMATIC
CN101367819A	A	423	442	potassium carbonate	SYSTEMATIC
CN101367819A	A	466	484	1, 2-dibromoethane	SYSTEMATIC
CN101367819A	A	489	537	3-substituted phenyl-1H-pyrazole-5-ethyl formate	SYSTEMATIC
CN101367819A	A	566	578	acetonitrile	SYSTEMATIC
CN101367819A	A	700	716	potassium iodide	SYSTEMATIC
CN101367819A	A	768	780	acetonitrile	SYSTEMATIC
CN101367819A	A	804	809	amine	SYSTEMATIC
CN101371820B	A	806	822	decanedioic acid	SYSTEMATIC
CN101371832B	A	43	72	3,14,9-acetyl andrographolide	SYSTEMATIC
CN101371832B	T	16	40	riacetyl andrographolide	SYSTEMATIC
CN101376658A	A	419	441	cycloalkylformaldehyde	SYSTEMATIC
CN101376658A	A	461	476	ferrous sulfate	SYSTEMATIC
CN101376658A	A	483	500	hydrogen peroxide	SYSTEMATIC
CN101379024B	A	102	130	N,N-diethyl-2-cyanoacetamide	SYSTEMATIC
CN101379024B	A	330	391	N,N-diethyl-2-cyano-3-(3,4-dihydroxy-5-nitrophenyl)acrylamide	SYSTEMATIC
CN101379024B	A	623	684	N,N-diethyl-2-cyano-3-(3,4-dihydroxy-5-nitrophenyl)acrylamide	SYSTEMATIC
CN101379024B	A	63	96	3,4-dihydroxy-5-nitrobenzaldehyde	SYSTEMATIC
CN101381320B	A	305	324	methyl acetophenone	SYSTEMATIC
CN101381374B	A	183	212	2,3-pyrazinedicarboxylic acid	SYSTEMATIC
CN101381374B	A	265	285	butyltin trichloride	SYSTEMATIC
CN101381374B	A	38	67	pyrazinedicarboxylic acid tin	SYSTEMATIC
CN101381374B	A	555	566	ethyl ether	SYSTEMATIC
CN101381374B	A	658	687	pyrazinedicarboxylic acid tin	SYSTEMATIC
CN101381374B	A	717	727	ethyl eter	SYSTEMATIC
CN101381374B	T	0	25	Pyrazinetin dicarboxylate	SYSTEMATIC
CN101385779A	A	193	197	zinc	SYSTEMATIC
CN101385779A	A	202	210	selenium	SYSTEMATIC
CN101385833A	A	270	293	ephedrine hydrochloride	SYSTEMATIC
CN101385833A	A	804	827	ephedrine hydrochloride	SYSTEMATIC
CN101390864A	A	129	153	moroxydine hydrochloride	SYSTEMATIC
CN101396350A	A	151	179	clopidogrel hydrogen sulfate	SYSTEMATIC
CN101396350A	A	246	274	clopidogrel hydrogen sulfate	SYSTEMATIC
CN101396350A	A	58	86	clopidogrel hydrogen sulfate	SYSTEMATIC
CN101396350A	A	607	635	clopidogrel hydrogen sulfate	SYSTEMATIC
CN101396350A	T	0	28	Clopidogrel hydrogen sulfate	SYSTEMATIC
CN101396560B	A	348	371	amiloride hydrochloride	SYSTEMATIC
CN101400655A	A	482	487	amino	SYSTEMATIC
CN101401806A	A	620	634	5-fluorouracil	SYSTEMATIC
CN101401814B	A	180	201	clindamycin phosphate	SYSTEMATIC
CN101401814B	A	26	47	clindamycin phosphate	SYSTEMATIC
CN101401814B	A	274	295	clindamycin phosphate	SYSTEMATIC
CN101401814B	T	0	21	Clindamycin phosphate	SYSTEMATIC
CN101402650A	A	181	197	dibutyltin oxide	SYSTEMATIC
CN101406450A	A	229	246	aluminum stearate	SYSTEMATIC
CN101406450A	A	713	727	benzyl alcohol	SYSTEMATIC
CN101406674A	A	210	226	arsenic trioxide	SYSTEMATIC
CN101407459A	A	170	210	hydroxyl-2-acyl phenylacetic acid easter	SYSTEMATIC
CN101407459A	A	242	282	hydroxyl-2-acyl phenylacetic acid easter	SYSTEMATIC
CN101407459A	A	32	72	hydroxyl-2-acyl phenylacetic acid easter	SYSTEMATIC
CN101407459A	A	364	385	hydroxyl benzaldehyde	SYSTEMATIC
CN101407459A	A	630	638	hydroxyl	SYSTEMATIC
CN101407459A	A	740	764	2-acyl-phenylacetic acid	SYSTEMATIC
CN101407459A	A	885	925	hydroxyl-2-acyl-phenylacetic acid easter	SYSTEMATIC
CN101407459A	T	0	32	Monohydroxy-2-acyl phenylacetate	SYSTEMATIC
CN101411756A	A	364	370	sulfur	SYSTEMATIC
CN101412707A	A	251	265	tertiary butyl	SYSTEMATIC
CN101412707A	A	374	389	dichloromethane	SYSTEMATIC
CN101412707A	A	611	624	acyl chloride	SYSTEMATIC
CN101412707A	A	692	705	acyl chloride	SYSTEMATIC
CN101412707A	A	890	918	N, N-diisopropyl ethyl amine	SYSTEMATIC
CN101412707A	A	920	928	pyridine	SYSTEMATIC
CN101412707A	A	932	945	triethylamine	SYSTEMATIC
CN101412707A	A	955	968	acyl chloride	SYSTEMATIC
CN101412707A	A	977	990	acyl chloride	SYSTEMATIC
CN101412707A	A	994	1010	pivalyl chloride	SYSTEMATIC
CN101416944A	A	149	164	sodium ferulate	SYSTEMATIC
CN101416944A	A	27	42	sodium ferulate	SYSTEMATIC
CN101416944A	T	0	19	Sodium ferulic acid	SYSTEMATIC
CN101416983A	A	100	115	copper sulphate	SYSTEMATIC
CN101416983A	A	189	203	silver nitrate	SYSTEMATIC
CN101416983A	A	212	227	copper sulphate	SYSTEMATIC
CN101416983A	A	369	383	silver nitrate	SYSTEMATIC
CN101416983A	A	402	417	copper sulphate	SYSTEMATIC
CN101416983A	A	497	511	silver nitrate	SYSTEMATIC
CN101416983A	A	520	535	copper sulphate	SYSTEMATIC
CN101416983A	A	81	95	silver nitrate	SYSTEMATIC
CN101417133A	A	539	557	amoxicillin sodium	SYSTEMATIC
CN101422463A	A	27	37	sodium ion	SYSTEMATIC
CN101422463A	A	330	340	sodium ion	SYSTEMATIC
CN101422463A	T	11	21	sodium-ion	SYSTEMATIC
CN101422484B	A	1171	1177	silver	SYSTEMATIC
CN101422484B	A	31	37	silver	SYSTEMATIC
CN101422484B	A	921	927	silver	SYSTEMATIC
CN101422484B	A	977	983	silver	SYSTEMATIC
CN101422484B	T	5	11	silver	SYSTEMATIC
CN101427992A	A	122	146	clopidogrel hydrobromate	SYSTEMATIC
CN101427992A	A	40	64	clopidogrel hydrobromate	SYSTEMATIC
CN101427992A	T	0	24	Clopidogrel hydrobromate	SYSTEMATIC
CN101428035A	A	198	222	hydrochloric gemcitabine	SYSTEMATIC
CN101428035A	A	408	432	hydrochloric gemcitabine	SYSTEMATIC
CN101428035A	A	64	88	hydrochloric gemcitabine	SYSTEMATIC
CN101428035A	T	0	25	Gemcitabine hydrochloride	SYSTEMATIC
CN101429216A	A	191	207	chloroactic acid	SYSTEMATIC
CN101429216A	A	232	248	sodium methoxide	SYSTEMATIC
CN101429216A	A	331	371	mu-oxo-bis[triphenylantimony(V)chloride)	SYSTEMATIC
CN101429216A	A	34	42	antimony	SYSTEMATIC
CN101429216A	A	392	399	toluene	SYSTEMATIC
CN101429216A	A	543	563	methylene dichloride	SYSTEMATIC
CN101429216A	T	8	15	stibium	SYSTEMATIC
CN101433545A	A	187	212	kaempferol-3-O-rutinoside	SYSTEMATIC
CN101433545A	A	214	243	dehydrated carthamin yellow B	SYSTEMATIC
CN101433545A	A	245	290	6-hydroxyl kaempferol-3, 6-dioxygen glucoside	SYSTEMATIC
CN101433545A	A	292	347	(2S)-4', 5-dihydroxyl-6, 7-dioxygen flavonone glucoside	SYSTEMATIC
CN101433545A	A	380	391	isovanillin	SYSTEMATIC
CN101433545A	A	797	803	oxygen	SYSTEMATIC
CN101433550A	A	185	191	sulfur	SYSTEMATIC
CN101433550A	A	200	212	ferric oxide	SYSTEMATIC
CN101433550A	A	318	324	sulfur	SYSTEMATIC
CN101433550A	A	333	345	ferric oxide	SYSTEMATIC
CN101433550A	A	40	46	sulfur	SYSTEMATIC
CN101433550A	A	443	449	sulfur	SYSTEMATIC
CN101433550A	A	458	470	ferric oxide	SYSTEMATIC
CN101433550A	A	51	63	ferric oxide	SYSTEMATIC
CN101433550A	T	18	30	ferric oxide	SYSTEMATIC
CN101433550A	T	7	13	sulfur	SYSTEMATIC
CN101433565A	A	1008	1021	acetylcholine	SYSTEMATIC
CN101433565A	A	1107	1120	acetylcholine	SYSTEMATIC
CN101433565A	A	256	263	ethanol	SYSTEMATIC
CN101433565A	A	328	345	hydrochloric acid	SYSTEMATIC
CN101433565A	A	363	370	ammonia	SYSTEMATIC
CN101434570B	A	339	350	morpholinyl	SYSTEMATIC
CN101434570B	A	352	361	piperidyl	SYSTEMATIC
CN101434570B	A	363	375	pyrrolidinyl	SYSTEMATIC
CN101434570B	A	433	444	piperazinyl	SYSTEMATIC
CN101434570B	A	478	489	piperazinyl	SYSTEMATIC
CN101434570B	A	581	589	nitrogen	SYSTEMATIC
CN101434570B	A	600	607	benzene	SYSTEMATIC
CN101434601A	A	40	72	2-furyl-1H-benzimidazole-4-amide	SYSTEMATIC
CN101434601A	T	0	36	2-furyl-1H-benzimidazole-4-acidamide	SYSTEMATIC
CN101439021A	A	268	282	sodium cholate	SYSTEMATIC
CN101439021A	A	32	49	diclofenac sodium	SYSTEMATIC
CN101439021A	A	383	392	phosphate	SYSTEMATIC
CN101439021A	T	9	26	diclofenac sodium	SYSTEMATIC
CN101439039B	A	246	262	beraprost sodium	SYSTEMATIC
CN101439046B	A	214	218	zinc	SYSTEMATIC
CN101439046B	A	223	231	selenium	SYSTEMATIC
CN101439046B	A	70	74	zinc	SYSTEMATIC
CN101439046B	A	79	87	selenium	SYSTEMATIC
CN101439046B	T	73	86	zinc selenium	SYSTEMATIC
CN101439049A	A	48	55	calcium	SYSTEMATIC
CN101439049A	A	57	66	magnesium	SYSTEMATIC
CN101439049A	A	71	75	zinc	SYSTEMATIC
CN101439049A	T	34	41	calcium	SYSTEMATIC
CN101439049A	T	43	52	magnesium	SYSTEMATIC
CN101439049A	T	57	61	zinc	SYSTEMATIC
CN101444491B	A	118	132	ozagrel sodium	SYSTEMATIC
CN101444491B	A	259	273	ozagrel sodium	SYSTEMATIC
CN101444491B	A	28	42	ozagrel sodium	SYSTEMATIC
CN101444491B	A	393	406	ozagrelsodium	SYSTEMATIC
CN101444491B	T	0	14	Ozagrel sodium	SYSTEMATIC
CN101444492B	A	126	152	lomefloxacin hydrochloride	SYSTEMATIC
CN101444492B	A	225	251	lomefloxacin hydrochloride	SYSTEMATIC
CN101444492B	A	27	53	lomefloxacin hydrochloride	SYSTEMATIC
CN101444492B	A	468	494	lomefloxacin hydrochloride	SYSTEMATIC
CN101444492B	T	0	26	Lomefloxacin hydrochloride	SYSTEMATIC
CN101461566B	A	136	147	propanediol	SYSTEMATIC
CN101461566B	A	313	330	codeine phosphate	SYSTEMATIC
CN101466683B	A	139	146	hydrate	SYSTEMATIC
CN101466683B	A	228	235	hydrate	SYSTEMATIC
CN101466683B	A	33	87	4-[5-(2-Amino-ethanesulfonyl)-isoquinolin-7-yl]-phenol	SYSTEMATIC
CN101473999B	A	209	225	propylene glycol	SYSTEMATIC
CN101473999B	A	371	382	L-arabinose	SYSTEMATIC
CN101473999B	A	398	413	sodium fluoride	SYSTEMATIC
CN101473999B	A	549	564	sodium fluoride	SYSTEMATIC
CN101475458B	A	252	259	ethanol	SYSTEMATIC
CN101475458B	A	261	269	methanol	SYSTEMATIC
CN101475458B	A	283	296	ethyl acetate	SYSTEMATIC
CN101475458B	A	298	305	acetone	SYSTEMATIC
CN101492461B	A	167	208	naphthyridine tetrahydrochysene isoxazole	SYSTEMATIC
CN101492461B	A	224	238	alcoxyl ethide	SYSTEMATIC
CN101492475B	A	203	229	2,3- dibromo-succinic acid	SYSTEMATIC
CN101492475B	A	238	246	methanol	SYSTEMATIC
CN101492475B	A	261	277	sodium methoxide	SYSTEMATIC
CN101492475B	A	399	425	tetraphenylantimon bromide	SYSTEMATIC
CN101492475B	A	573	593	methylene dichloride	SYSTEMATIC
CN101492475B	T	0	37	Tetraphenyl stibium dicarboxylic acid	SYSTEMATIC
CN101502486A	A	155	173	2-methoxyestradiol	SYSTEMATIC
CN101502486A	A	25	43	2-methoxyestradiol	SYSTEMATIC
CN101502486A	A	291	309	2-methoxyestradiol	SYSTEMATIC
CN101502486A	A	390	408	2-methoxyestradiol	SYSTEMATIC
CN101502486A	A	520	538	2-methoxyestradiol	SYSTEMATIC
CN101502486A	A	574	592	2-methoxyestradiol	SYSTEMATIC
CN101502486A	A	663	681	2-methoxyestradiol	SYSTEMATIC
CN101502486A	A	823	841	2-methoxyestradiol	SYSTEMATIC
CN101502486A	T	15	33	2-methoxyestradiol	SYSTEMATIC
CN101502569A	A	242	279	hexamethylene guanidine hydrochloride	SYSTEMATIC
CN101503454A	A	241	249	alpha-OH	SYSTEMATIC
CN101503454A	A	251	258	beta-OH	SYSTEMATIC
CN101503454A	A	330	340	2- pyridil	SYSTEMATIC
CN101503454A	A	345	362	2- benzothiazolyl	SYSTEMATIC
CN101507718B	A	131	149	Rabeprazole sodium	SYSTEMATIC
CN101507718B	A	272	290	Rabeprazole sodium	SYSTEMATIC
CN101507718B	A	27	45	Rabeprazole sodium	SYSTEMATIC
CN101507718B	A	539	557	Rabeprazole sodium	SYSTEMATIC
CN101507718B	T	0	18	Sodium rabeprazole	SYSTEMATIC
CN101508668A	A	104	110	phenyl	SYSTEMATIC
CN101508668A	A	35	40	carbo	SYSTEMATIC
CN101513411A	A	238	273	oleanane-28-acid-2,11,13(18)-triene	SYSTEMATIC
CN101513411A	A	39	74	oleanane-28-acid-2,11,13(18)-triene	SYSTEMATIC
CN101513411A	T	15	50	oleanane-28-acid-2,11,13(18)-triene	SYSTEMATIC
CN101513415A	A	259	315	1-hydroxy-oleanane-28-carboxylic methyl ether-2,12-diene	SYSTEMATIC
CN101513415A	A	39	95	1-hydroxy-oleanane-28-carboxylic methyl ether-2,12-diene	SYSTEMATIC
CN101513415A	T	15	71	1-hydroxy-oleanane-28-carboxylic methyl ether-2,12-diene	SYSTEMATIC
CN101519378B	A	415	422	benzene	SYSTEMATIC
CN101519378B	A	614	621	benzene	SYSTEMATIC
CN101519378B	T	0	26	Diaryl pyrimidyl guanidine	SYSTEMATIC
CN101525366A	A	24	60	3-(2-carboxylbenzoyl)-oleanolic acid	SYSTEMATIC
CN101525366A	A	630	666	3-(2-carboxylbenzoyl)-oleanolic acid	SYSTEMATIC
CN101525366A	T	0	36	3-(2-carboxylbenzoyl)-oleanolic acid	SYSTEMATIC
CN101530386A	A	216	278	11-hydroxy-oleanane-28-carboxylic acid methyl ester-2,12-diene	SYSTEMATIC
CN101530386A	A	400	462	11-hydroxy-oleanane-28-carboxylic acid methyl ester-2,12-diene	SYSTEMATIC
CN101530386A	A	95	157	11-hydroxy-oleanane-28-carboxylic acid methyl ester-2,12-diene	SYSTEMATIC
CN101530386A	T	36	98	11-hydroxy-oleanane-28-carboxylic acid methyl ester-2,12-diene	SYSTEMATIC
CN101530415A	A	411	418	calcium	SYSTEMATIC
CN101531613B	A	138	159	bestatin deanol ester	SYSTEMATIC
CN101531613B	A	323	343	bestatin deanol este	SYSTEMATIC
CN101531613B	A	595	616	bestatin deanol ester	SYSTEMATIC
CN101531613B	A	622	632	N'N deanol	SYSTEMATIC
CN101531613B	A	65	86	bestatin deanol ester	SYSTEMATIC
CN101531613B	A	719	727	carboxyl	SYSTEMATIC
CN101531613B	T	27	46	bestatin dino ester	SYSTEMATIC
CN101536977A	A	180	224	3 beta, 12, 13- trihydroxy- oleanane-28-acid	SYSTEMATIC
CN101536977A	A	364	408	3 beta, 12, 13- trihydroxy- oleanane-28-acid	SYSTEMATIC
CN101536977A	A	38	82	3 beta, 12, 13- trihydroxy- oleanane-28-acid	SYSTEMATIC
CN101536977A	T	11	55	3 beta, 12, 13- trihydroxy- oleanane-28-acid	SYSTEMATIC
CN101538256A	A	276	283	hydrate	SYSTEMATIC
CN101538262A	A	227	235	hydrogen	SYSTEMATIC
CN101538262A	A	237	243	methyl	SYSTEMATIC
CN101538262A	A	245	251	acetyl	SYSTEMATIC
CN101538262A	A	253	271	methoxyl methylene	SYSTEMATIC
CN101538262A	A	279	292	sulfate ester	SYSTEMATIC
CN101538262A	A	303	319	phosphoric ester	SYSTEMATIC
CN101538262A	A	344	352	hydrogen	SYSTEMATIC
CN101538262A	A	354	360	methyl	SYSTEMATIC
CN101538262A	A	362	375	hydroxymethyl	SYSTEMATIC
CN101538262A	A	409	424	methoxycarbonyl	SYSTEMATIC
CN101538262A	A	435	443	carboxyl	SYSTEMATIC
CN101538262A	A	462	470	hydrogen	SYSTEMATIC
CN101538262A	A	472	478	nitryl	SYSTEMATIC
CN101538262A	A	480	487	bromine	SYSTEMATIC
CN101538262A	A	492	498	acetyl	SYSTEMATIC
CN101538262A	A	577	590	8-dihydroxy-9	SYSTEMATIC
CN101538262A	A	592	608	10-anthraquinone	SYSTEMATIC
CN101538262A	A	657	665	hydroxyl	SYSTEMATIC
CN101538262A	A	778	805	sodium borohydride-methanol	SYSTEMATIC
CN101538262A	A	817	821	zinc	SYSTEMATIC
CN101538262A	A	829	840	acetic acid	SYSTEMATIC
CN101538262A	A	876	895	bryoanthrathiophene	SYSTEMATIC
CN101538262A	A	924	947	nor-bryoanthrathiophene	SYSTEMATIC
CN101538299A	A	304	327	3,4,5-trimethoxy phenol	SYSTEMATIC
CN101538299A	A	332	360	p-methoxy cinnamoyl chloride	SYSTEMATIC
CN101538299A	A	55	101	5,6,4'-trihydroxyflavone-7-O-D-glucuronic acid	SYSTEMATIC
CN101538299A	A	560	577	phenolic hydroxyl	SYSTEMATIC
CN101538299A	A	629	648	7-phenolic hydroxyl	SYSTEMATIC
CN101538299A	A	841	887	5,6,4'-trihydroxyflavone-7-O-D-glucuronic acid	SYSTEMATIC
CN101538299A	T	24	70	5,6,4'-trihydroxyflavone-7-O-D-glucuronic acid	SYSTEMATIC
CN101543474A	A	198	214	sodium hydroxide	SYSTEMATIC
CN101543474A	A	46	65	Lansoprazole sodium	SYSTEMATIC
CN101543474A	T	0	19	Lansoprazole sodium	SYSTEMATIC
CN101543506A	A	214	236	jiemycin hydrochloride	SYSTEMATIC
CN101543506A	A	241	259	gentamycin sulfate	SYSTEMATIC
CN101543506A	A	307	329	jiemycin hydrochloride	SYSTEMATIC
CN101543506A	A	334	352	gentamycin sulfate	SYSTEMATIC
CN101543506A	A	702	724	jiemycin hydrochloride	SYSTEMATIC
CN101543506A	A	729	747	gentamycin sulfate	SYSTEMATIC
CN101547695B	A	426	449	hydrate of gatifloxacin	SYSTEMATIC
CN101547695B	A	592	607	sodium chloride	SYSTEMATIC
CN101553234A	A	88	144	17 alpha-cyanomethyl-17-beta-hydroxyestra-4,9-dien-3-one	SYSTEMATIC
CN101553234A	T	29	43	17ss-estradiol	SYSTEMATIC
CN101554382A	A	229	250	glucose (1-2) glucose	SYSTEMATIC
CN101554382A	A	252	273	glucose (1-4) glucose	SYSTEMATIC
CN101554382A	A	278	296	(2'-OSO3H) glucose	SYSTEMATIC
CN101554382A	A	304	312	hydroxyl	SYSTEMATIC
CN101554382A	A	337	345	hydrogen	SYSTEMATIC
CN101554382A	A	365	373	carboxyl	SYSTEMATIC
CN101554382A	A	414	422	carboxyl	SYSTEMATIC
CN101554382A	A	447	455	carboxyl	SYSTEMATIC
CN101554382A	A	459	467	hydrogen	SYSTEMATIC
CN101574343B	A	150	173	berberine hydrochloride	SYSTEMATIC
CN101574343B	A	308	331	berberine hydrochloride	SYSTEMATIC
CN101574343B	A	336	350	sodium caprate	SYSTEMATIC
CN101574343B	A	573	596	berberine hydrochloride	SYSTEMATIC
CN101574343B	A	727	750	berberine hydrochloride	SYSTEMATIC
CN101578283A	A	350	478	5-(4-{[6-(4-amino-3,5-dimethylphenoxy)-1-methyl-1-H-benzimidazol-2-yl]methoxy}benzyl)-1,3-thiazolidine-2,4-dione dihydrochloride	SYSTEMATIC
CN101579438A	A	210	217	calcium	SYSTEMATIC
CN101579438A	A	222	231	magnesium	SYSTEMATIC
CN101579438A	A	261	265	zinc	SYSTEMATIC
CN101579438A	A	267	275	selenium	SYSTEMATIC
CN101579438A	A	277	283	chrome	SYSTEMATIC
CN101579438A	A	288	298	molybdenum	SYSTEMATIC
CN101584702B	A	248	275	apiin-7-O-belta-D-glucoside	SYSTEMATIC
CN101585799B	A	444	463	bis(indolyl)methane	SYSTEMATIC
CN101585799B	T	35	54	bis(indolyl)methane	SYSTEMATIC
CN101585841A	A	284	291	ethanol	SYSTEMATIC
CN101585841A	A	306	313	ethanol	SYSTEMATIC
CN101585841A	A	442	450	hydroxyl	SYSTEMATIC
CN101585841A	A	469	477	acetoxyl	SYSTEMATIC
CN101585841A	A	532	537	hydro	SYSTEMATIC
CN101585841A	A	556	564	hydroxyl	SYSTEMATIC
CN101585841A	A	630	638	hydroxyl	SYSTEMATIC
CN101585841A	A	721	729	hydroxyl	SYSTEMATIC
CN101590014A	A	307	313	oxygen	SYSTEMATIC
CN101590014A	A	419	441	naloxone hydrochloride	SYSTEMATIC
CN101590014A	A	47	69	naloxone hydrochloride	SYSTEMATIC
CN101590014A	A	95	117	naloxone hydrochloride	SYSTEMATIC
CN101590014A	T	22	44	naloxone hydrochloride	SYSTEMATIC
CN101590050A	A	397	415	magnesium stearate	SYSTEMATIC
CN101590061A	A	179	197	cefotetan disodium	SYSTEMATIC
CN101590061A	A	324	342	cefotetan disodium	SYSTEMATIC
CN101590061A	A	425	443	cefotetan disodium	SYSTEMATIC
CN101590061A	A	484	502	cefotetan disodium	SYSTEMATIC
CN101590061A	A	512	530	cefotetan disodium	SYSTEMATIC
CN101590061A	A	51	69	cefotetan disodium	SYSTEMATIC
CN101590061A	A	624	642	cefotetan disodium	SYSTEMATIC
CN101590061A	A	718	736	cefotetan disodium	SYSTEMATIC
CN101590061A	A	91	109	cefotetan disodium	SYSTEMATIC
CN101590061A	T	25	43	cefotetan disodium	SYSTEMATIC
CN101590150A	A	221	228	calcium	SYSTEMATIC
CN101590150A	A	233	242	magnesium	SYSTEMATIC
CN101590150A	A	269	273	zinc	SYSTEMATIC
CN101590150A	A	275	283	selenium	SYSTEMATIC
CN101590150A	A	285	293	chromium	SYSTEMATIC
CN101590150A	A	298	308	molybdenum	SYSTEMATIC
CN101591316A	A	225	231	oxygen	SYSTEMATIC
CN101591316A	A	279	287	hydrogen	SYSTEMATIC
CN101591316A	A	338	346	hydrogen	SYSTEMATIC
CN101591316A	A	409	417	hydrogen	SYSTEMATIC
CN101591316A	A	419	426	methoxy	SYSTEMATIC
CN101591316A	A	428	435	hydroxy	SYSTEMATIC
CN101591316A	A	457	462	amino	SYSTEMATIC
CN101591316A	A	605	613	hydrogen	SYSTEMATIC
CN101596190A	A	118	131	D-cycloserine	SYSTEMATIC
CN101596190A	A	59	72	D-cycloserine	SYSTEMATIC
CN101596190A	T	30	43	D-cycloserine	SYSTEMATIC
CN101601647B	A	115	143	riboflavine sodium phosphate	SYSTEMATIC
CN101601647B	A	1167	1195	riboflavine sodium phosphate	SYSTEMATIC
CN101601647B	A	176	204	riboflavine sodium phosphate	SYSTEMATIC
CN101601647B	A	219	235	sodium hydroxide	SYSTEMATIC
CN101601647B	A	240	255	sodium chloride	SYSTEMATIC
CN101601647B	A	26	54	riboflavine sodium phosphate	SYSTEMATIC
CN101601647B	A	294	322	riboflavine sodium phosphate	SYSTEMATIC
CN101601647B	A	358	374	sodium hydroxide	SYSTEMATIC
CN101601647B	A	395	410	sodium chloride	SYSTEMATIC
CN101601647B	A	583	599	sodium hydroxide	SYSTEMATIC
CN101601647B	A	608	623	sodium chloride	SYSTEMATIC
CN101601647B	A	653	668	sodium chloride	SYSTEMATIC
CN101601647B	A	723	729	carbon	SYSTEMATIC
CN101601647B	A	738	766	riboflavine sodium phosphate	SYSTEMATIC
CN101601647B	A	793	821	riboflavine sodium phosphate	SYSTEMATIC
CN101601647B	A	978	986	nitrogen	SYSTEMATIC
CN101601647B	T	0	28	Riboflavine sodium phosphate	SYSTEMATIC
CN101601681A	A	191	198	calcium	SYSTEMATIC
CN101601681A	A	200	209	potassium	SYSTEMATIC
CN101601681A	A	214	223	magnesium	SYSTEMATIC
CN101601681A	A	251	255	zinc	SYSTEMATIC
CN101601681A	A	257	265	selenium	SYSTEMATIC
CN101601681A	A	267	271	iron	SYSTEMATIC
CN101601681A	A	273	281	chromium	SYSTEMATIC
CN101601681A	A	283	289	copper	SYSTEMATIC
CN101601681A	A	291	301	molybdenum	SYSTEMATIC
CN101601681A	A	303	309	iodine	SYSTEMATIC
CN101601681A	A	314	323	manganese	SYSTEMATIC
CN101602737A	A	506	511	amine	SYSTEMATIC
CN101606929A	A	40	60	deoxypodophyllotoxin	SYSTEMATIC
CN101606929A	T	15	35	deoxypodophyllotoxin	SYSTEMATIC
CN101606947A	A	139	164	gemcitabine hydrochloride	SYSTEMATIC
CN101606947A	A	217	231	sodium acetate	SYSTEMATIC
CN101606947A	A	237	262	gemcitabine hydrochloride	SYSTEMATIC
CN101606947A	A	25	50	gemcitabine hydrochloride	SYSTEMATIC
CN101606947A	A	366	391	gemcitabine hydrochloride	SYSTEMATIC
CN101606947A	A	448	473	gemcitabine hydrochloride	SYSTEMATIC
CN101606947A	A	528	553	gemcitabine hydrochloride	SYSTEMATIC
CN101606947A	A	649	674	gemcitabine hydrochloride	SYSTEMATIC
CN101606947A	T	0	25	Gemcitabine hydrochloride	SYSTEMATIC
CN101623502B	A	353	360	ethanol	SYSTEMATIC
CN101623502B	A	366	373	ethanol	SYSTEMATIC
CN101623502B	A	590	614	anodenic acid monomer Me	SYSTEMATIC
CN101628903B	A	187	229	andrographolidume sodium bisulfite hydrate	SYSTEMATIC
CN101628903B	A	264	306	andrographolidume sodium bisulfite hydrate	SYSTEMATIC
CN101632764B	A	1021	1029	red lead	SYSTEMATIC
CN101632795B	A	293	304	L-carnitine	SYSTEMATIC
CN101632795B	A	711	722	L-carnitine	SYSTEMATIC
CN101633671B	A	306	321	phosphoric acid	SYSTEMATIC
CN101633671B	A	325	344	thiophosphoric acid	SYSTEMATIC
CN101642461B	A	119	130	glucosamine	SYSTEMATIC
CN101642461B	A	222	233	glucosamine	SYSTEMATIC
CN101642461B	A	372	383	glucosamine	SYSTEMATIC
