CN101396348A	A	409	419	omeprazole	TRIVIAL
CN101396348A	A	514	524	omeprazole	TRIVIAL
CN101396348A	A	680	690	omeprazole	TRIVIAL
CN101396348A	T	0	10	Omeprazole	TRIVIAL
CN101396488A	A	156	161	borax	TRIVIAL
CN101396488A	A	173	180	borneol	TRIVIAL
CN101396488A	A	182	196	menthe camphor	TRIVIAL
CN101396560B	A	298	311	rosiglitazone	TRIVIAL
CN101396560B	A	446	459	rosiglitazone	TRIVIAL
CN101396561A	A	972	982	folic acid	TRIVIAL
CN101396563A	A	191	201	octreotide	TRIVIAL
CN101396563A	T	24	34	octreotide	TRIVIAL
CN101401806A	A	389	399	bullatacin	TRIVIAL
CN101401806A	A	685	695	bullatacin	TRIVIAL
CN101401806A	A	88	98	bullatacin	TRIVIAL
CN101401814B	A	213	224	clindamycin	TRIVIAL
CN101402650A	A	221	237	cinchoninic acid	TRIVIAL
CN101402650A	A	258	265	benzene	TRIVIAL
CN101402650A	A	494	509	petroleum ether	TRIVIAL
CN101402650A	A	646	661	petroleum ether	TRIVIAL
CN101406450A	A	1069	1080	amoxicillin	TRIVIAL
CN101406450A	A	1226	1237	amoxicillin	TRIVIAL
CN101406450A	A	1239	1249	ampicillin	TRIVIAL
CN101406450A	A	1251	1260	ceftiofur	TRIVIAL
CN101406450A	A	1305	1316	amoxicillin	TRIVIAL
CN101406450A	A	419	430	amoxicillin	TRIVIAL
CN101406450A	A	435	450	clavulanic acid	TRIVIAL
CN101406450A	A	485	496	amoxicillin	TRIVIAL
CN101406450A	A	505	520	clavulanic acid	TRIVIAL
CN101406450A	A	580	588	lecithin	TRIVIAL
CN101406450A	A	66	77	amoxicillin	TRIVIAL
CN101406450A	A	930	941	amoxicillin	TRIVIAL
CN101406450A	A	988	999	amoxicillin	TRIVIAL
CN101406450A	T	33	44	amoxicillin	TRIVIAL
CN101407459A	A	495	507	Meldrum acid	TRIVIAL
CN101411701A	A	301	310	vitamin C	TRIVIAL
CN101411701A	A	75	84	vitamin C	TRIVIAL
CN101411701A	T	0	9	Vitamin C	TRIVIAL
CN101411792A	A	458	463	borax	TRIVIAL
CN101412707A	A	360	370	duloxetine	TRIVIAL
CN101412707A	A	467	477	duloxetine	TRIVIAL
CN101412707A	A	674	684	duloxetine	TRIVIAL
CN101416937A	A	219	230	sorbic acid	TRIVIAL
CN101416937A	A	279	287	glycerin	TRIVIAL
CN101416937A	A	430	443	chlorobutanol	TRIVIAL
CN101416937A	A	461	470	ibuprofen	TRIVIAL
CN101416939A	A	1043	1051	puerarin	TRIVIAL
CN101416939A	A	130	138	puerarin	TRIVIAL
CN101416939A	A	26	34	puerarin	TRIVIAL
CN101416939A	A	702	710	puerarin	TRIVIAL
CN101416939A	A	761	769	puerarin	TRIVIAL
CN101416939A	T	0	8	Puerarin	TRIVIAL
CN101417133A	A	71	79	houghite	TRIVIAL
CN101417133A	T	45	57	hydrotalcite	TRIVIAL
CN101422469A	A	43	53	terramycin	TRIVIAL
CN101422469A	T	7	17	terramycin	TRIVIAL
CN101422531B	A	159	170	yellow lead	TRIVIAL
CN101422531B	A	507	514	camphor	TRIVIAL
CN101422531B	A	519	526	borneol	TRIVIAL
CN101427994A	A	441	452	gemcitabine	TRIVIAL
CN101427994A	A	485	496	zalcitabine	TRIVIAL
CN101427994A	A	498	509	emtritabine	TRIVIAL
CN101427994A	A	511	523	galocitabine	TRIVIAL
CN101427994A	A	525	536	ibacitabine	TRIVIAL
CN101427994A	A	538	548	ancitabine	TRIVIAL
CN101427994A	A	550	560	decitabine	TRIVIAL
CN101427994A	A	562	575	flurocitabine	TRIVIAL
CN101427994A	A	577	588	enocitabine	TRIVIAL
CN101427994A	A	590	605	imidazoletabine	TRIVIAL
CN101427994A	A	607	619	capecitabine	TRIVIAL
CN101427994A	A	621	632	gemcitabine	TRIVIAL
CN101427994A	A	634	645	fludarabine	TRIVIAL
CN101427994A	A	649	659	cladribine	TRIVIAL
CN101427994A	A	84	95	gemcitabine	TRIVIAL
CN101427994A	T	0	11	Gemcitabine	TRIVIAL
CN101428035A	A	226	237	gemcitabine	TRIVIAL
CN101428035A	A	436	447	gemcitabine	TRIVIAL
CN101428035A	A	92	103	gemcitabine	TRIVIAL
CN101428035A	T	29	40	gemcitabine	TRIVIAL
CN101429201A	A	23	40	berbamine citrate	TRIVIAL
CN101429201A	A	288	305	berbamine citrate	TRIVIAL
CN101429201A	A	311	328	berbamine citrate	TRIVIAL
CN101429201A	A	42	51	Berbamine	TRIVIAL
CN101429201A	A	603	620	berbamine citrate	TRIVIAL
CN101429201A	A	777	794	berbamine citrate	TRIVIAL
CN101429201A	A	981	998	berbamine citrate	TRIVIAL
CN101429201A	T	0	20	Lemon acid berbamine	TRIVIAL
CN101429216A	A	564	579	petroleum ether	TRIVIAL
CN101433519A	A	1064	1076	azithromycin	TRIVIAL
CN101433519A	A	1301	1313	azithromycin	TRIVIAL
CN101433519A	A	151	163	azithromycin	TRIVIAL
CN101433519A	A	227	239	azithromycin	TRIVIAL
CN101433519A	A	335	347	azithromycin	TRIVIAL
CN101433519A	A	72	84	azithromycin	TRIVIAL
CN101433519A	T	0	12	Azithromycin	TRIVIAL
CN101433545A	A	349	354	rutin	TRIVIAL
CN101433545A	A	356	365	quercetin	TRIVIAL
CN101433545A	A	367	376	vanillina	TRIVIAL
CN101433545A	A	847	855	tyrosine	TRIVIAL
CN101433556A	A	285	294	vitamin E	TRIVIAL
CN101433556A	A	299	308	vitamin C	TRIVIAL
CN101433565A	A	500	508	peganine	TRIVIAL
CN101433565A	A	513	521	peganine	TRIVIAL
CN101433565A	A	781	789	peganine	TRIVIAL
CN101433565A	A	795	803	peganine	TRIVIAL
CN101439021A	A	146	156	diclofenac	TRIVIAL
CN101439021A	A	185	197	methotrexate	TRIVIAL
CN101439021A	A	53	65	methotrexate	TRIVIAL
CN101439021A	T	28	39	methopterin	TRIVIAL
CN101439039B	A	125	146	candesartan cilexetil	TRIVIAL
CN101439049A	A	261	268	vinegar	TRIVIAL
CN101439049A	A	394	401	vinegar	TRIVIAL
CN101439049A	A	532	539	vinegar	TRIVIAL
CN101439049A	A	792	799	vinegar	TRIVIAL
CN101439182A	A	124	136	somatostatin	TRIVIAL
CN101439182A	A	27	39	somatostatin	TRIVIAL
CN101439182A	T	0	12	Somatostatin	TRIVIAL
CN101461566B	A	216	224	nicotine	TRIVIAL
CN101461566B	A	332	341	ephedrine	TRIVIAL
CN101461566B	A	343	366	guaiacol glycerol ether	TRIVIAL
CN101461566B	A	368	384	chlorpheniramine	TRIVIAL
CN101473999B	A	349	356	xylitol	TRIVIAL
CN101473999B	A	533	540	xylitol	TRIVIAL
CN101475458B	A	1113	1122	cisplatin	TRIVIAL
CN101475458B	A	271	281	chloroform	TRIVIAL
CN101475458B	A	784	796	Mitissimol D	TRIVIAL
CN101475565B	A	786	794	iosartan	TRIVIAL
CN101475565B	A	810	818	iosartan	TRIVIAL
CN101480408B	A	218	230	caffeic acid	TRIVIAL
CN101480408B	A	309	320	citric acid	TRIVIAL
CN101480408B	A	383	389	emodin	TRIVIAL
CN101485728B	A	322	329	borneol	TRIVIAL
CN101485728B	A	331	338	camphor	TRIVIAL
CN101492475B	A	595	610	petroleum ether	TRIVIAL
CN101496813B	A	205	215	Rapamycine	TRIVIAL
CN101496813B	A	217	227	Paclitaxol	TRIVIAL
CN101496813B	A	598	608	Rapamycine	TRIVIAL
CN101496813B	A	617	627	Paclitaxol	TRIVIAL
CN101496813B	A	649	659	Rapamycine	TRIVIAL
CN101496813B	A	665	675	Paclitaxol	TRIVIAL
CN101502521A	A	135	144	acyclovir	TRIVIAL
CN101502521A	A	212	221	acyclovir	TRIVIAL
CN101502521A	A	319	328	acyclovir	TRIVIAL
CN101502521A	A	35	44	acyclovir	TRIVIAL
CN101502521A	A	521	530	acyclovir	TRIVIAL
CN101502521A	T	0	9	Acyclovir	TRIVIAL
CN101502569A	A	305	313	glycerol	TRIVIAL
CN101502569A	A	424	439	diphenhydramine	TRIVIAL
CN101503454A	A	158	169	cholic acid	TRIVIAL
CN101503454A	A	24	35	cholic acid	TRIVIAL
CN101503454A	T	23	34	cholic acid	TRIVIAL
CN101513433A	A	218	225	camphol	TRIVIAL
CN101513433A	A	243	254	hydrargyrum	TRIVIAL
CN101513433A	A	273	280	menthol	TRIVIAL
CN101513433A	A	514	521	camphol	TRIVIAL
CN101513433A	A	530	537	menthol	TRIVIAL
CN101513433A	A	635	646	hydrargyrum	TRIVIAL
CN101518509A	A	142	160	salvianolic acid A	TRIVIAL
CN101518509A	A	182	200	salvianolic acid A	TRIVIAL
CN101518509A	A	287	305	salvianolic acid A	TRIVIAL
CN101518509A	A	370	388	salvianolic acid A	TRIVIAL
CN101518509A	A	501	519	salvianolic acid A	TRIVIAL
CN101518509A	A	602	620	salvianolic acid A	TRIVIAL
CN101518509A	A	60	78	salvianolic acid A	TRIVIAL
CN101518509A	T	33	51	salvianolic acid A	TRIVIAL
CN101524360A	A	123	135	azithromycin	TRIVIAL
CN101524360A	A	27	39	azithromycin	TRIVIAL
CN101524360A	A	316	328	azithromycin	TRIVIAL
CN101524360A	A	380	392	azithromycin	TRIVIAL
CN101524360A	A	401	412	citric acid	TRIVIAL
CN101524360A	A	437	449	azithromycin	TRIVIAL
CN101524360A	A	495	507	azithromycin	TRIVIAL
CN101524360A	T	0	12	Azithromycin	TRIVIAL
CN101525319A	A	25	35	Febuxostat	TRIVIAL
CN101525319A	A	425	435	Febuxostat	TRIVIAL
CN101525319A	A	555	565	Febuxostat	TRIVIAL
CN101525319A	A	80	90	Febuxostat	TRIVIAL
CN101525319A	A	94	104	Febuxostat	TRIVIAL
CN101525319A	T	0	10	Febuxostat	TRIVIAL
CN101525360A	A	243	259	lactobionic acid	TRIVIAL
CN101525360A	A	261	274	glutamic acid	TRIVIAL
CN101525360A	A	278	301	L-aminobutanedioic acid	TRIVIAL
CN101525366A	A	237	245	tyrosine	TRIVIAL
CN101525366A	A	490	497	glucose	TRIVIAL
CN101530403A	A	58	65	xylitol	TRIVIAL
CN101530403A	A	70	81	lactic acid	TRIVIAL
CN101530403A	T	0	7	Xylitol	TRIVIAL
CN101530419A	A	166	175	dammarane	TRIVIAL
CN101530419A	A	229	238	dammarane	TRIVIAL
CN101530419A	A	44	53	dammarane	TRIVIAL
CN101530419A	T	15	24	dammarane	TRIVIAL
CN101530419A	T	80	89	dammarane	TRIVIAL
CN101531613B	A	307	315	bestatin	TRIVIAL
CN101531613B	A	410	418	bestatin	TRIVIAL
CN101536995B	A	1001	1012	nonoxynol-9	TRIVIAL
CN101536995B	A	1209	1214	ozone	TRIVIAL
CN101536995B	A	169	180	nonoxynol-9	TRIVIAL
CN101543474A	A	181	193	Lansoprazole	TRIVIAL
CN101543496A	A	243	252	ephedrine	TRIVIAL
CN101543496A	A	257	265	naloxone	TRIVIAL
CN101543496A	A	361	370	ephedrine	TRIVIAL
CN101543496A	A	407	415	naloxone	TRIVIAL
CN101543496A	A	472	481	ephedrine	TRIVIAL
CN101543496A	A	490	498	naloxone	TRIVIAL
CN101543496A	A	590	599	ephedrine	TRIVIAL
CN101543496A	A	635	643	naloxone	TRIVIAL
CN101543496A	A	940	949	ephedrine	TRIVIAL
CN101543496A	A	967	975	naloxone	TRIVIAL
CN101543540A	A	113	121	charcoal	TRIVIAL
CN101543540A	A	151	159	charcoal	TRIVIAL
CN101543540A	A	242	250	charcoal	TRIVIAL
CN101543540A	A	351	359	charcoal	TRIVIAL
CN101543540A	A	433	441	charcoal	TRIVIAL
CN101543540A	A	702	710	charcoal	TRIVIAL
CN101543540A	A	892	900	charcoal	TRIVIAL
CN101543540A	A	953	961	charcoal	TRIVIAL
CN101543540A	T	19	27	charcoal	TRIVIAL
CN101544602A	A	104	115	lactic acid	TRIVIAL
CN101544602A	A	26	44	fleroxacin lactate	TRIVIAL
CN101544602A	A	89	99	fleroxacin	TRIVIAL
CN101544602A	T	0	18	Fleroxacin lactate	TRIVIAL
CN101547695B	A	140	152	gatifloxacin	TRIVIAL
CN101547695B	A	363	375	gatifloxacin	TRIVIAL
CN101547695B	A	552	564	gatifloxacin	TRIVIAL
CN101547695B	A	88	100	gatifloxacin	TRIVIAL
CN101547695B	T	55	67	gatifloxacin	TRIVIAL
CN101548955B	A	1115	1126	florfenicol	TRIVIAL
CN101548955B	A	222	233	florfenicol	TRIVIAL
CN101548955B	A	283	294	florfenicol	TRIVIAL
CN101548955B	A	36	47	florfenicol	TRIVIAL
CN101548955B	A	619	630	florfenicol	TRIVIAL
CN101548955B	T	0	11	Florfenicol	TRIVIAL
CN101548956A	A	229	238	aztreonam	TRIVIAL
CN101548956A	A	66	75	aztreonam	TRIVIAL
CN101548956A	T	41	50	aztreonam	TRIVIAL
CN101549039A	A	159	168	bifendate	TRIVIAL
CN101549039A	A	172	180	bicyclol	TRIVIAL
CN101549039A	A	348	365	Gamma-schizandrin	TRIVIAL
CN101549039A	A	367	376	bifendate	TRIVIAL
CN101549039A	A	380	388	bicyclol	TRIVIAL
CN101549039A	A	467	478	cholesterol	TRIVIAL
CN101553234A	A	146	155	dienogest	TRIVIAL
CN101553234A	A	36	54	estradiol valerate	TRIVIAL
CN101553234A	A	58	67	estradiol	TRIVIAL
CN101553234A	T	7	25	estradiol valerate	TRIVIAL
CN101554372B	A	141	151	calcitriol	TRIVIAL
CN101554372B	A	496	506	calcitriol	TRIVIAL
CN101554372B	A	528	538	calcitriol	TRIVIAL
CN101554372B	T	0	10	Calcitriol	TRIVIAL
CN101574343B	A	431	440	berberine	TRIVIAL
CN101574343B	A	481	490	berberine	TRIVIAL
CN101574444A	A	538	546	morphine	TRIVIAL
CN101574444A	A	89	97	morphine	TRIVIAL
CN101574444A	T	62	70	morphine	TRIVIAL
CN101574519A	A	295	303	morphine	TRIVIAL
CN101579438A	A	108	117	vitamin A	TRIVIAL
CN101579438A	A	119	132	beta-carotene	TRIVIAL
CN101579438A	A	153	162	vitamin C	TRIVIAL
CN101579438A	A	164	173	vitamin D	TRIVIAL
CN101579438A	A	175	184	vitamin E	TRIVIAL
CN101579469B	A	134	144	mirabilite	TRIVIAL
CN101579469B	A	211	218	borneol	TRIVIAL
CN101584661B	A	242	251	sorafenib	TRIVIAL
CN101584661B	A	42	51	sorafenib	TRIVIAL
CN101584661B	T	15	24	sorafenib	TRIVIAL
CN101584702B	A	239	246	apiolin	TRIVIAL
CN101584702B	A	671	681	lamivudine	TRIVIAL
CN101590009A	A	108	118	tilmicosin	TRIVIAL
CN101590009A	A	262	272	tilmicosin	TRIVIAL
CN101590009A	A	276	286	tilmicosin	TRIVIAL
CN101590009A	A	435	445	tilmicosin	TRIVIAL
CN101590009A	A	450	460	tilmicosin	TRIVIAL
CN101590009A	T	21	31	tilmicosin	TRIVIAL
CN101590048A	A	64	74	amlodipine	TRIVIAL
CN101590048A	A	76	87	dutasteride	TRIVIAL
CN101590048A	T	38	48	amlodipine	TRIVIAL
CN101590048A	T	53	64	dutasteride	TRIVIAL
CN101590050A	A	165	184	fumarate rupatadine	TRIVIAL
CN101590067A	A	307	316	ofloxacin	TRIVIAL
CN101590067A	A	387	395	glycerol	TRIVIAL
CN101590150A	A	117	126	vitamin A	TRIVIAL
CN101590150A	A	128	141	beta-carotene	TRIVIAL
CN101590150A	A	143	160	vitamin B complex	TRIVIAL
CN101590150A	A	162	171	vitamin C	TRIVIAL
CN101590150A	A	173	182	vitamin D	TRIVIAL
CN101590150A	A	184	193	vitamin E	TRIVIAL
CN101591333A	A	155	173	pseudomonas acid A	TRIVIAL
CN101591333A	A	215	233	pseudomonas acid A	TRIVIAL
CN101591333A	A	330	348	pseudomonas acid A	TRIVIAL
CN101591333A	A	407	425	pseudomonas acid A	TRIVIAL
CN101591333A	A	464	482	pseudomonas acid A	TRIVIAL
CN101591333A	A	49	67	pseudomonas acid A	TRIVIAL
CN101591333A	A	516	534	pseudomonas acid A	TRIVIAL
CN101591333A	A	664	682	pseudomonas acid A	TRIVIAL
CN101591333A	A	684	693	mupirocin	TRIVIAL
CN101591333A	T	21	39	pseudomonas acid A	TRIVIAL
CN101596200A	A	100	108	oryzanol	TRIVIAL
CN101596200A	A	163	184	cycloartenyl ferulate	TRIVIAL
CN101596200A	A	278	299	cycloartenyl ferulate	TRIVIAL
CN101596200A	A	340	361	cycloartenyl ferulate	TRIVIAL
CN101596200A	A	57	78	cycloartenyl ferulate	TRIVIAL
CN101596200A	T	27	48	cycloartenyl ferulate	TRIVIAL
CN101596202A	A	126	140	tanshinone IIA	TRIVIAL
CN101596202A	A	225	239	tanshinone IIA	TRIVIAL
CN101596202A	A	43	57	tanshinone IIA	TRIVIAL
CN101596202A	T	15	29	tanshinone IIA	TRIVIAL
CN101596245A	A	142	155	white vinegar	TRIVIAL
CN101601647B	A	206	217	citric acid	TRIVIAL
CN101601647B	A	333	344	citric acid	TRIVIAL
CN101601647B	A	507	518	citric acid	TRIVIAL
CN101601680A	A	168	184	acrylic aldehyde	TRIVIAL
CN101601680A	A	186	197	crylic acid	TRIVIAL
CN101601680A	A	225	240	polyprotic acid	TRIVIAL
CN101601681A	A	106	115	berberine	TRIVIAL
CN101601681A	A	136	145	vitamin C	TRIVIAL
CN101606907A	A	206	217	fotemustine	TRIVIAL
CN101606907A	A	233	244	fotemustine	TRIVIAL
CN101606907A	A	25	36	fotemustine	TRIVIAL
CN101606907A	A	371	382	fotemustine	TRIVIAL
CN101606907A	A	457	468	fotemustine	TRIVIAL
CN101606907A	A	506	517	fotemustine	TRIVIAL
CN101606907A	A	749	760	fotemustine	TRIVIAL
CN101606907A	A	885	896	fotemustine	TRIVIAL
CN101606907A	T	0	11	Fotemustine	TRIVIAL
CN101606921B	A	116	124	acarbose	TRIVIAL
CN101606921B	A	265	273	acarbose	TRIVIAL
CN101606921B	A	27	35	acarbose	TRIVIAL
CN101606921B	T	0	8	Acarbose	TRIVIAL
CN101606947A	A	187	195	mannitol	TRIVIAL
CN101606947A	A	345	356	gemcitabine	TRIVIAL
CN101612170B	A	177	189	dipyridamole	TRIVIAL
CN101612170B	A	75	87	dipyridamole	TRIVIAL
CN101612170B	T	48	60	dipyridamole	TRIVIAL
CN101618030B	A	116	126	triptolide	TRIVIAL
CN101618030B	A	243	253	triptolide	TRIVIAL
CN101618030B	A	27	37	triptolide	TRIVIAL
CN101618030B	A	386	396	triptolide	TRIVIAL
CN101618030B	T	0	10	Triptolide	TRIVIAL
CN101623259B	A	122	130	lecithin	TRIVIAL
CN101623259B	A	132	143	cholesterin	TRIVIAL
CN101623259B	A	145	166	natrium glycocholicum	TRIVIAL
CN101623259B	A	202	213	amoxicillin	TRIVIAL
CN101623259B	A	249	260	amoxicillin	TRIVIAL
CN101623259B	A	26	37	amoxicillin	TRIVIAL
CN101623259B	A	311	322	amoxicillin	TRIVIAL
CN101623259B	A	415	426	amoxicillin	TRIVIAL
CN101623259B	A	547	558	amoxicillin	TRIVIAL
CN101623259B	T	0	11	Amoxicillin	TRIVIAL
CN101628063B	A	210	220	pyrolusite	TRIVIAL
CN101628063B	A	510	517	borneol	TRIVIAL
CN101632638B	A	116	123	silybin	TRIVIAL
CN101632638B	A	26	33	silybin	TRIVIAL
CN101632638B	A	417	424	silybin	TRIVIAL
CN101632638B	A	671	678	silybin	TRIVIAL
CN101632638B	T	0	7	Silybin	TRIVIAL
CN101632764B	A	953	960	borneol	TRIVIAL
CN101633671B	A	1184	1192	propofol	TRIVIAL
CN101633671B	A	157	165	propofol	TRIVIAL
CN101633671B	A	427	435	propofol	TRIVIAL
CN101642461B	A	104	114	iguratimod	TRIVIAL
CN101642461B	A	163	173	iguratimod	TRIVIAL
CN101642461B	A	357	367	iguratimod	TRIVIAL
CN101642461B	A	439	449	iguratimod	TRIVIAL
CN101642461B	A	47	57	iguratimod	TRIVIAL
CN101642461B	A	689	699	iguratimod	TRIVIAL
CN101642461B	T	20	30	iguratimod	TRIVIAL
CN101647794B	A	144	154	mangiferin	TRIVIAL
CN101647794B	A	42	52	mangiferin	TRIVIAL
CN101647794B	A	663	675	mangiferin A	TRIVIAL
CN101647794B	A	694	706	mangiferin B	TRIVIAL
CN101647794B	T	112	122	mangiferin	TRIVIAL
CN101647794B	T	17	27	mangiferin	TRIVIAL
CN101647865B	A	310	317	borneol	TRIVIAL
CN101649004B	A	648	655	glucose	TRIVIAL
CN101658489B	A	356	365	nalmefene	TRIVIAL
CN101669927B	A	137	144	ZSU-H85	TRIVIAL
CN101669927B	A	210	217	ZSU-H85	TRIVIAL
CN101669927B	A	385	392	ZSU-H85	TRIVIAL
CN101669927B	A	481	488	ZSU-H85	TRIVIAL
CN101669927B	A	56	63	ZSU-H85	TRIVIAL
CN101669927B	A	669	676	ZSU-H85	TRIVIAL
CN101669927B	T	29	36	ZSU-H85	TRIVIAL
CN101669931B	A	140	148	curcumin	TRIVIAL
CN101669931B	A	301	309	curcumin	TRIVIAL
CN101669931B	A	462	470	curcumin	TRIVIAL
CN101669931B	A	537	545	curcumin	TRIVIAL
CN101669931B	A	60	68	curcumin	TRIVIAL
CN101669931B	A	700	708	curcumin	TRIVIAL
CN101669931B	T	30	38	curcumin	TRIVIAL
CN101669943A	A	247	256	faropenem	TRIVIAL
CN101669943A	A	368	380	stearic acid	TRIVIAL
CN101669943A	A	54	63	faropenem	TRIVIAL
CN101669943A	T	26	35	faropenem	TRIVIAL
CN101669961B	A	212	229	glycyrrhizic acid	TRIVIAL
CN101669961B	A	269	286	glycyrrhizic acid	TRIVIAL
CN101669961B	A	515	532	glycyrrhizic acid	TRIVIAL
CN101669989B	A	154	168	chlorthalidone	TRIVIAL
CN101669989B	A	286	300	chlorthalidone	TRIVIAL
CN101670094A	A	1105	1114	maquindox	TRIVIAL
CN101670094A	A	1330	1340	vitamin K3	TRIVIAL
CN101670094A	A	531	540	maquindox	TRIVIAL
CN101670094A	A	580	590	vitamin K3	TRIVIAL
CN101670094A	A	697	706	maquindox	TRIVIAL
CN101670094A	A	942	951	maquindox	TRIVIAL
CN101683364B	A	285	292	borneol	TRIVIAL
CN101683486A	A	319	330	chrysoidine	TRIVIAL
CN101683486A	A	346	352	gypsum	TRIVIAL
CN101683517A	A	233	241	glycerol	TRIVIAL
CN101691372B	A	170	188	aildenafil citrate	TRIVIAL
CN101691372B	A	307	325	aildenafil citrate	TRIVIAL
CN101691372B	A	447	465	aildenafil citrate	TRIVIAL
CN101691372B	A	541	559	aildenafil citrate	TRIVIAL
CN101691372B	T	0	18	Aildenafil citrate	TRIVIAL
CN101693030A	A	109	122	chlotenoxicam	TRIVIAL
CN101693030A	A	142	150	arginine	TRIVIAL
CN101693030A	A	308	321	chlotenoxicam	TRIVIAL
CN101693030A	A	329	337	arginine	TRIVIAL
CN101693030A	A	376	389	chlotenoxicam	TRIVIAL
CN101693034A	A	147	159	mangiferin A	TRIVIAL
CN101693034A	A	40	52	mangiferin A	TRIVIAL
CN101693034A	A	452	464	mangiferin A	TRIVIAL
CN101693034A	A	551	563	mangiferin A	TRIVIAL
CN101693034A	T	120	132	mangiferin A	TRIVIAL
CN101693034A	T	17	29	mangiferin A	TRIVIAL
CN101693711A	A	665	671	silica	TRIVIAL
CN101695488B	A	176	186	adrenaline	TRIVIAL
CN101695488B	A	35	44	articaine	TRIVIAL
CN101695488B	A	365	374	articaine	TRIVIAL
CN101695488B	T	9	18	articaine	TRIVIAL
CN101698103B	A	1076	1094	ketotifen fumarate	TRIVIAL
CN101698103B	A	557	575	ketotifen fumarate	TRIVIAL
CN101700221A	A	237	245	lecithin	TRIVIAL
CN101700221A	A	439	447	lecithin	TRIVIAL
CN101700221A	A	844	852	lecithin	TRIVIAL
CN101703462A	A	26	40	rubescensine B	TRIVIAL
CN101703462A	A	554	568	rubescensine B	TRIVIAL
CN101703462A	A	594	608	rubescensine B	TRIVIAL
CN101703462A	T	0	14	Rubescensine B	TRIVIAL
CN101703479A	A	246	257	resveratrol	TRIVIAL
CN101703479A	A	25	36	resveratrol	TRIVIAL
CN101703479A	A	521	532	resveratrol	TRIVIAL
CN101703479A	A	76	87	resveratrol	TRIVIAL
CN101703479A	T	0	11	Resveratrol	TRIVIAL
CN101703489B	A	1017	1026	Entecavir	TRIVIAL
CN101703489B	A	113	122	Entecavir	TRIVIAL
CN101703489B	A	207	216	Entecavir	TRIVIAL
CN101703489B	A	426	435	Entecavir	TRIVIAL
CN101703489B	A	497	505	povidone	TRIVIAL
CN101703489B	A	643	652	Entecavir	TRIVIAL
CN101703489B	A	750	759	Entecavir	TRIVIAL
CN101703489B	A	915	924	Entecavir	TRIVIAL
CN101703489B	T	0	9	Entecavir	TRIVIAL
CN101703627A	A	219	232	meclofenoxate	TRIVIAL
CN101708154A	A	100	108	oridonin	TRIVIAL
CN101708154A	A	27	35	oridonin	TRIVIAL
CN101708154A	T	0	8	Oridonin	TRIVIAL
CN101708164A	A	200	221	rivastigmine tartrate	TRIVIAL
CN101708164A	A	222	234	rivastigmine	TRIVIAL
CN101708164A	A	62	83	rivastigmine tartrate	TRIVIAL
CN101708164A	A	84	96	rivastigmine	TRIVIAL
CN101708164A	T	0	12	Rivastigmine	TRIVIAL
CN101711763A	A	125	138	Prulifloxacin	TRIVIAL
CN101711763A	A	158	165	lactose	TRIVIAL
CN101711763A	A	26	39	Prulifloxacin	TRIVIAL
CN101711763A	A	309	322	Prulifloxacin	TRIVIAL
CN101711763A	A	562	575	Prulifloxacin	TRIVIAL
CN101711763A	A	693	700	lactose	TRIVIAL
CN101711763A	A	709	716	lactose	TRIVIAL
CN101711763A	A	742	755	Prulifloxacin	TRIVIAL
CN101711763A	T	0	13	Prulifloxacin	TRIVIAL
CN101712618A	A	561	579	salvianolic acid A	TRIVIAL
CN101712618A	A	69	87	salvianolic acid A	TRIVIAL
CN101712618A	T	30	48	salvianolic acid A	TRIVIAL
CN101716147A	A	1151	1162	alprostadil	TRIVIAL
CN101716147A	A	26	37	alprostadil	TRIVIAL
CN101716147A	A	289	299	oleic acid	TRIVIAL
CN101716147A	A	319	330	cholesterol	TRIVIAL
CN101716147A	A	380	389	vitamin E	TRIVIAL
CN101716147A	A	391	404	coenzymes Q10	TRIVIAL
CN101716147A	A	421	439	ascorbyl palmitate	TRIVIAL
CN101716147A	A	444	453	vitamin C	TRIVIAL
CN101716147A	A	496	507	alprostadil	TRIVIAL
CN101716147A	A	571	582	alprostadil	TRIVIAL
CN101716147A	A	92	103	alprostadil	TRIVIAL
CN101716147A	A	946	957	alprostadil	TRIVIAL
CN101716147A	T	0	11	Alprostadil	TRIVIAL
CN101716165A	A	188	202	oxyresveratrol	TRIVIAL
CN101716165A	A	302	316	oxyresveratrol	TRIVIAL
CN101716165A	A	36	50	oxyresveratrol	TRIVIAL
CN101716165A	A	487	501	oxyresveratrol	TRIVIAL
CN101716165A	T	7	21	oxyresveratrol	TRIVIAL
CN101716173A	A	219	227	anemonin	TRIVIAL
CN101716173A	A	27	35	anemonin	TRIVIAL
CN101716173A	A	319	327	anemonin	TRIVIAL
CN101716173A	A	462	470	anemonin	TRIVIAL
CN101716173A	A	602	610	anemonin	TRIVIAL
CN101716173A	T	0	8	Anemonin	TRIVIAL
CN101716182A	A	262	273	vitamin B12	TRIVIAL
CN101716182A	A	82	93	vitamin B12	TRIVIAL
CN101716182A	T	57	68	vitamin b12	TRIVIAL
CN101721360A	A	116	124	urapidil	TRIVIAL
CN101721360A	A	126	134	fructose	TRIVIAL
CN101721360A	A	242	250	urapidil	TRIVIAL
CN101721360A	A	28	45	urapidil fructose	TRIVIAL
CN101721360A	A	303	311	fructose	TRIVIAL
CN101721360A	A	380	388	urapidil	TRIVIAL
CN101721360A	A	516	524	urapidil	TRIVIAL
CN101721360A	A	559	567	urapidil	TRIVIAL
