CN101343299A	A	241	298	luteolin-7-O-Beta-D glucopyranose aldehyde acid glycoside	SYSTEMATIC
CN101343299A	A	395	452	luteolin-7-O-Beta-D glucopyranose aldehyde acid glycoside	SYSTEMATIC
CN101347407A	A	148	166	cefquinome sulfate	SYSTEMATIC
CN101347407A	A	189	207	cefquinome sulfate	SYSTEMATIC
CN101347407A	A	529	547	cefquinome sulfate	SYSTEMATIC
CN101347407A	A	716	734	cefquinome sulfate	SYSTEMATIC
CN101347407A	A	80	98	cefquinome sulfate	SYSTEMATIC
CN101347407A	T	0	18	Cefquinome sulfate	SYSTEMATIC
CN101347454A	A	149	156	calcium	SYSTEMATIC
CN101347454A	A	283	299	calcium chloride	SYSTEMATIC
CN101347454A	A	649	656	calcium	SYSTEMATIC
CN101348509A	A	509	515	phenol	SYSTEMATIC
CN101348509A	A	609	615	benzyl	SYSTEMATIC
CN101348509A	A	772	778	benzyl	SYSTEMATIC
CN101348509A	A	840	846	phenol	SYSTEMATIC
CN101348509A	A	981	987	benzyl	SYSTEMATIC
CN101348514A	A	121	370	sodium(20R,22R23S,24S)-6Alpha-O-{Beta-D-fucopyranosyl-(1,2)-Alpha-L-arabinopyranosyl-(1,4)-[Beta-D-quinovopyranosyl-(1,2)]-Beta-D-qinovopyranosyl-(1, 3)-Beta-D-glucopyranosyl}-22,23-epoxy-20-hydroxy-24-methyl-5Alpha-cholest-9(11)-en-3Beta-yl-sulfate	SYSTEMATIC
CN101352417A	A	27	49	ambroxol hydrochloride	SYSTEMATIC
CN101352417A	A	424	446	ambroxol hydrochloride	SYSTEMATIC
CN101352417A	A	530	552	ambroxol hydrochloride	SYSTEMATIC
CN101352417A	A	567	589	ambroxol hydrochloride	SYSTEMATIC
CN101352417A	T	0	22	Ambroxol hydrochloride	SYSTEMATIC
CN101352439A	A	249	264	sodium chloride	SYSTEMATIC
CN101352439A	A	429	444	sodium chloride	SYSTEMATIC
CN101352439A	A	698	713	sodium chloride	SYSTEMATIC
CN101352450A	A	228	235	calcium	SYSTEMATIC
CN101352450A	A	445	452	calcium	SYSTEMATIC
CN101352450A	A	463	479	chlorpheniramine	SYSTEMATIC
CN101356168A	A	105	111	sodium	SYSTEMATIC
CN101357888B	A	275	296	rosemary acid ferrous	SYSTEMATIC
CN101357888B	A	309	332	rosemary acid magnesium	SYSTEMATIC
CN101357888B	A	402	423	rosemary acid ferrous	SYSTEMATIC
CN101357888B	A	427	450	rosemary acid magnesium	SYSTEMATIC
CN101357888B	A	50	71	rosemary acid ferrous	SYSTEMATIC
CN101357888B	A	544	565	Rosemary acid ferrous	SYSTEMATIC
CN101357888B	A	569	592	rosemary acid magnesium	SYSTEMATIC
CN101357888B	A	76	99	rosemary acid magnesium	SYSTEMATIC
CN101357888B	T	21	44	ferrous rosmarinci acid	SYSTEMATIC
CN101357888B	T	49	74	magnesian rosmarinci acid	SYSTEMATIC
CN101362718A	A	254	262	hydrogen	SYSTEMATIC
CN101362718A	A	282	297	trifluoromethyl	SYSTEMATIC
CN101362718A	A	299	304	nitro	SYSTEMATIC
CN101362718A	A	314	323	dimethoxy	SYSTEMATIC
CN101362718A	A	327	332	amino	SYSTEMATIC
CN101362718A	A	340	348	hydrogen	SYSTEMATIC
CN101362718A	A	368	383	trifluoromethyl	SYSTEMATIC
CN101362718A	A	385	390	nitro	SYSTEMATIC
CN101362718A	A	400	409	dimethoxy	SYSTEMATIC
CN101362718A	A	413	418	amino	SYSTEMATIC
CN101362718A	A	426	434	hydrogen	SYSTEMATIC
CN101362718A	A	454	469	trifluoromethyl	SYSTEMATIC
CN101362718A	A	471	476	nitro	SYSTEMATIC
CN101362718A	A	486	495	dimethoxy	SYSTEMATIC
CN101362718A	A	499	504	amino	SYSTEMATIC
CN101362736A	A	367	376	carbanion	SYSTEMATIC
CN101362736A	A	475	482	methoxy	SYSTEMATIC
CN101362736A	A	730	753	trimethylsilyl chlorine	SYSTEMATIC
CN101362736A	A	758	770	acetonitrile	SYSTEMATIC
CN101362763B	A	127	149	sulfhydryl pyrrolidine	SYSTEMATIC
CN101362763B	T	32	54	sulfhydryl pyrrolidine	SYSTEMATIC
CN101366722A	A	27	53	hydrotalcite doxifluridine	SYSTEMATIC
CN101366722A	A	723	745	carbonate hydrotalcite	SYSTEMATIC
CN101366722A	T	0	26	Hydrotalcite doxifluridine	SYSTEMATIC
CN101367817B	A	116	139	cyclohexenone formamido	SYSTEMATIC
CN101367817B	A	252	259	hydrate	SYSTEMATIC
CN101367817B	A	266	273	hydrate	SYSTEMATIC
CN101367817B	T	30	53	cyclohexenone formamido	SYSTEMATIC
CN101367822A	A	143	161	dihydroartemisinin	SYSTEMATIC
CN101371825A	A	599	621	fluticasone propionate	SYSTEMATIC
CN101371825A	T	28	50	fluticasone propionate	SYSTEMATIC
CN101372491A	A	302	310	methanol	SYSTEMATIC
CN101372491A	A	314	321	ethanol	SYSTEMATIC
CN101372491A	A	333	341	methanol	SYSTEMATIC
CN101372491A	A	349	356	ethanol	SYSTEMATIC
CN101372491A	A	530	538	methanol	SYSTEMATIC
CN101372491A	A	610	623	ethyl acetate	SYSTEMATIC
CN101372491A	A	817	830	ethyl acetate	SYSTEMATIC
CN101376656A	A	388	395	benzene	SYSTEMATIC
CN101380293A	A	182	201	10-acetyl dithranol	SYSTEMATIC
CN101380293A	A	26	45	10-acetyl dithranol	SYSTEMATIC
CN101380293A	A	290	312	ethyl hydroxy benzoate	SYSTEMATIC
CN101380293A	A	326	341	triethanolamine	SYSTEMATIC
CN101380293A	A	383	390	ethanol	SYSTEMATIC
CN101380293A	A	454	473	10-acetyl dithranol	SYSTEMATIC
CN101380293A	T	0	19	10-acetyl-dithranol	SYSTEMATIC
CN101380325A	A	213	231	dihydroartemisinin	SYSTEMATIC
CN101385707A	A	586	597	nitrosourea	SYSTEMATIC
CN101385707A	A	668	693	4H-peroxycyclophosphamide	SYSTEMATIC
CN101385741A	A	43	72	alpha-D-(1-6)-dextran sulfate	SYSTEMATIC
CN101385857A	A	237	247	sulphydryl	SYSTEMATIC
CN101386590A	A	446	459	hydroxymethyl	SYSTEMATIC
CN101386590A	A	468	476	carboxyl	SYSTEMATIC
CN101386590A	A	48	61	hydroxymethyl	SYSTEMATIC
CN101386590A	A	66	74	carboxyl	SYSTEMATIC
CN101386590A	T	23	36	hydroxymethyl	SYSTEMATIC
CN101386590A	T	41	49	carboxyl	SYSTEMATIC
CN101390855A	A	192	207	sodium chloride	SYSTEMATIC
CN101390855A	A	400	415	sodium chloride	SYSTEMATIC
CN101397330A	T	6	14	nitrogen	SYSTEMATIC
CN101401786B	A	120	135	sodium chloride	SYSTEMATIC
CN101401786B	A	376	391	sodium chloride	SYSTEMATIC
CN101401786B	A	977	983	carbon	SYSTEMATIC
CN101401801B	A	487	501	glutaraldehyde	SYSTEMATIC
CN101401801B	A	765	782	isopropyl alcohol	SYSTEMATIC
CN101401801B	A	905	922	isopropyl alcohol	SYSTEMATIC
CN101401874A	A	307	314	ethanol	SYSTEMATIC
CN101401874A	A	390	408	magnesium stearate	SYSTEMATIC
CN101401874A	A	413	420	menthol	SYSTEMATIC
CN101401874A	A	538	545	ethanol	SYSTEMATIC
CN101406457A	A	140	155	magnesium oxide	SYSTEMATIC
CN101406457A	A	157	178	potassium bicarbonate	SYSTEMATIC
CN101406457A	A	183	202	sodium picosulphate	SYSTEMATIC
CN101406457A	A	220	236	saccharin sodium	SYSTEMATIC
CN101411719A	A	1045	1063	gentamicin sulfate	SYSTEMATIC
CN101411719A	A	1064	1084	micronomicin sulfate	SYSTEMATIC
CN101411719A	A	1113	1132	berberine bisulfate	SYSTEMATIC
CN101411719A	A	1482	1506	lincomycin hydrochloride	SYSTEMATIC
CN101411719A	A	172	196	lincomycin hydrochloride	SYSTEMATIC
CN101411719A	A	307	331	lincomycin hydrochloride	SYSTEMATIC
CN101411719A	A	353	372	berberine bisulfate	SYSTEMATIC
CN101411719A	A	36	60	lincomycin hydrochloride	SYSTEMATIC
CN101411719A	A	394	412	gentamicin sulfate	SYSTEMATIC
CN101411719A	A	413	433	micronomicin sulfate	SYSTEMATIC
CN101411719A	A	592	616	lincomycin hydrochloride	SYSTEMATIC
CN101411719A	A	642	661	berberine bisulfate	SYSTEMATIC
CN101411719A	A	690	708	gentamicin sulfate	SYSTEMATIC
CN101411719A	A	709	729	micronomicin sulfate	SYSTEMATIC
CN101411719A	A	751	775	lincomycin hydrochloride	SYSTEMATIC
CN101411719A	A	99	123	lincomycin hydrochloride	SYSTEMATIC
CN101411719A	T	9	33	lincomycin hydrochloride	SYSTEMATIC
CN101416947A	A	298	329	Alpha-ketophenylalanine calcium	SYSTEMATIC
CN101416947A	A	331	362	Alpha-hydroxymethionine calcium	SYSTEMATIC
CN101416947A	A	364	389	Alpha-ketoleucine calcium	SYSTEMATIC
CN101416947A	A	391	419	Alpha-ketoisoleucine calcium	SYSTEMATIC
CN101416947A	A	421	445	Alpha-ketovaline calcium	SYSTEMATIC
CN101416947A	A	499	506	acetate	SYSTEMATIC
CN101416984A	A	26	33	calcium	SYSTEMATIC
CN101416984A	A	334	351	calcium carbonate	SYSTEMATIC
CN101416984A	A	384	402	magnesium stearate	SYSTEMATIC
CN101416984A	A	622	629	calcium	SYSTEMATIC
CN101416984A	A	700	707	calcium	SYSTEMATIC
CN101416984A	A	858	865	calcium	SYSTEMATIC
CN101416984A	T	16	23	calcium	SYSTEMATIC
CN101418000A	A	173	196	benzofuran sulfonylurea	SYSTEMATIC
CN101428000A	A	153	160	ethanol	SYSTEMATIC
CN101428000A	A	162	178	propylene glycol	SYSTEMATIC
CN101428005A	A	45	56	sodium salt	SYSTEMATIC
CN101428005A	T	21	32	sodium salt	SYSTEMATIC
CN101428010A	A	1203	1221	salbutamol sulfate	SYSTEMATIC
CN101428010A	A	1371	1389	salbutamol sulfate	SYSTEMATIC
CN101428010A	A	356	374	salbutamol sulfate	SYSTEMATIC
CN101428010A	A	457	475	salbutamol sulfate	SYSTEMATIC
CN101428010A	A	549	567	salbutamol sulfate	SYSTEMATIC
CN101428010A	A	63	81	salbutamol sulfate	SYSTEMATIC
CN101428010A	A	727	745	salbutamol sulfate	SYSTEMATIC
CN101428010A	T	22	40	salbutamol sulfate	SYSTEMATIC
CN101434600A	A	184	246	3, 5-bis-(3, 4-methylenedioxybenxene-benzylidene)-4-piperidone	SYSTEMATIC
CN101434600A	A	251	295	3, 5-bis-(3-pyridine methylene)-4-piperidone	SYSTEMATIC
CN101434600A	A	382	444	3, 5-bis-(3, 4-methylenedioxybenxene-benzylidene)-4-piperidone	SYSTEMATIC
CN101434600A	A	449	493	3, 5-bis-(3-pyridine methylene)-4-piperidone	SYSTEMATIC
CN101434600A	A	49	68	curcumin piperidone	SYSTEMATIC
CN101434600A	A	559	576	3-pyridylaldehyde	SYSTEMATIC
CN101434600A	A	581	607	4-piperidone hydrochloride	SYSTEMATIC
CN101434600A	T	0	19	Curcumin piperidone	SYSTEMATIC
CN101439026A	A	333	349	vinylpyrrolidone	SYSTEMATIC
CN101439032A	A	229	248	cholesterol sulfate	SYSTEMATIC
CN101445528B	A	152	166	sulpho-glucose	SYSTEMATIC
CN101445541B	A	26	79	N-(methylthio-sulfur carbonyl)-17-steroidal hydrazone	SYSTEMATIC
CN101445541B	A	371	405	dithio methyl hydrazinocarboxylate	SYSTEMATIC
CN101445541B	A	430	483	N-(methylthio-sulfur carbonyl)-17-steroidal hydrazone	SYSTEMATIC
CN101445541B	T	0	53	N-(methylthio-sulfur carbonyl)-17-steroidal hydrazone	SYSTEMATIC
CN101450041B	A	127	149	lycorine hydrochloride	SYSTEMATIC
CN101450041B	A	205	227	lycorine hydrochloride	SYSTEMATIC
CN101450041B	A	314	336	lycorine hydrochloride	SYSTEMATIC
CN101450041B	A	372	394	lycorine hydrochloride	SYSTEMATIC
CN101450041B	A	37	59	lycorine hydrochloride	SYSTEMATIC
CN101450041B	A	904	926	lycorine hydrochloride	SYSTEMATIC
CN101450041B	T	5	22	lycorine chloride	SYSTEMATIC
CN101461800B	A	173	206	butyl-isobutyl-dimethyl phthalate	SYSTEMATIC
CN101461800B	A	271	304	butyl-isobutyl-dimethyl phthalate	SYSTEMATIC
CN101461800B	A	455	488	butyl-isobutyl-dimethyl phthalate	SYSTEMATIC
CN101461800B	A	99	132	butyl-isobutyl-dimethyl phthalate	SYSTEMATIC
CN101461800B	T	24	57	butyl-isobutyl-dimethyl phthalate	SYSTEMATIC
CN101474171B	A	739	757	magnesium stearate	SYSTEMATIC
CN101474171B	A	759	775	calcium stearate	SYSTEMATIC
CN101474375B	A	573	589	olefinic alcohol	SYSTEMATIC
CN101475484B	A	240	248	hydrogen	SYSTEMATIC
CN101475484B	A	252	256	acyl	SYSTEMATIC
CN101475484B	A	334	342	carboxyl	SYSTEMATIC
CN101479238A	A	213	221	hydrogen	SYSTEMATIC
CN101479238A	A	246	254	hydrogen	SYSTEMATIC
CN101479238A	T	0	5	Amine	SYSTEMATIC
CN101480453B	A	217	228	L-Carnitine	SYSTEMATIC
CN101492426B	A	181	187	nitryl	SYSTEMATIC
CN101492426B	A	220	245	nitrobenzene formaldehyde	SYSTEMATIC
CN101492426B	A	273	321	5-(4-chlorobenzyl)-4-tert-butyl-2-amido thiazole	SYSTEMATIC
CN101492426B	A	405	467	5-(4-chlorobenzyl)-4-tert-butyl-2-(nitrobenzyl imino) thiazole	SYSTEMATIC
CN101492426B	A	484	490	nitryl	SYSTEMATIC
CN101492426B	A	538	570	4-(nitrophenyl)-2-amido thiazole	SYSTEMATIC
CN101492426B	A	578	585	ethanol	SYSTEMATIC
CN101492426B	A	64	70	nitryl	SYSTEMATIC
CN101492426B	A	659	711	4-( nitrophenyl)-2-(2-hydroxy benzyl imino) thiazole	SYSTEMATIC
CN101492426B	A	728	734	nitryl	SYSTEMATIC
CN101492426B	A	776	782	nitryl	SYSTEMATIC
CN101492426B	T	32	38	nitryl	SYSTEMATIC
CN101492464B	A	178	199	diosulberane pyridine	SYSTEMATIC
CN101492464B	T	49	67	dioxepane-pyridine	SYSTEMATIC
CN101502593A	A	441	452	acetic acid	SYSTEMATIC
CN101519375A	A	215	223	hydrogen	SYSTEMATIC
CN101519375A	A	234	240	nitryl	SYSTEMATIC
CN101519375A	A	242	248	methyl	SYSTEMATIC
CN101519375A	A	252	260	methoxyl	SYSTEMATIC
CN101519375A	A	278	284	phenyl	SYSTEMATIC
CN101519375A	A	286	292	acetyl	SYSTEMATIC
CN101519375A	A	296	303	benzoyl	SYSTEMATIC
CN101519375A	A	38	48	pyrazoline	SYSTEMATIC
CN101519375A	T	11	21	pyrazoline	SYSTEMATIC
CN101519392A	A	264	270	carbon	SYSTEMATIC
CN101524340A	A	402	418	propylene glycol	SYSTEMATIC
CN101524340A	A	423	438	glycerylalcohol	SYSTEMATIC
CN101524340A	A	602	618	propylene glycol	SYSTEMATIC
CN101524340A	A	627	642	glycerylalcohol	SYSTEMATIC
CN101524342A	A	206	222	sodium vedproate	SYSTEMATIC
CN101524342A	A	332	348	sodium vedproate	SYSTEMATIC
CN101524342A	A	57	73	sodium vedproate	SYSTEMATIC
CN101524342A	T	17	33	sodium vedproate	SYSTEMATIC
CN101525342A	A	183	187	gold	SYSTEMATIC
CN101525342A	A	298	302	gold	SYSTEMATIC
CN101525342A	A	335	355	nitrone free radical	SYSTEMATIC
CN101525342A	A	451	471	nitrone free radical	SYSTEMATIC
CN101525342A	A	48	52	gold	SYSTEMATIC
CN101525342A	A	529	533	gold	SYSTEMATIC
CN101525342A	A	566	576	sulfhydryl	SYSTEMATIC
CN101525342A	A	790	794	gold	SYSTEMATIC
CN101525342A	T	22	26	gold	SYSTEMATIC
CN101525391B	A	967	980	ethyl alcohol	SYSTEMATIC
CN101525391B	A	982	989	acetone	SYSTEMATIC
CN101528229B	A	370	376	sodium	SYSTEMATIC
CN101530399B	A	179	200	glycerin monostearate	SYSTEMATIC
CN101530399B	A	297	315	magnesium stearate	SYSTEMATIC
CN101530399B	A	374	395	glycerin monostearate	SYSTEMATIC
CN101530399B	A	507	525	magnesium stearate	SYSTEMATIC
CN101530399B	A	724	745	glycerin monostearate	SYSTEMATIC
CN101537003A	A	437	445	glycosyl	SYSTEMATIC
CN101537003A	T	15	40	7,3'-dimethoxy hesperetin	SYSTEMATIC
CN101537019A	A	98	116	mercurous chloride	SYSTEMATIC
CN101537170A	A	243	250	calcium	SYSTEMATIC
CN101537170A	A	291	298	calcium	SYSTEMATIC
CN101537170A	A	322	329	calcium	SYSTEMATIC
CN101537170A	A	522	533	glucosamine	SYSTEMATIC
CN101537170A	A	556	563	calcium	SYSTEMATIC
CN101537170A	A	844	851	calcium	SYSTEMATIC
CN101537170A	A	898	905	calcium	SYSTEMATIC
CN101538191A	A	226	244	aluminium triethyl	SYSTEMATIC
CN101538191A	A	246	262	aluminium methyl	SYSTEMATIC
CN101538191A	A	306	324	2-isopropyl phenol	SYSTEMATIC
CN101543501A	A	132	157	aethylum hydroxybenzoicum	SYSTEMATIC
CN101543501A	A	26	44	balsatazide sodium	SYSTEMATIC
CN101543501A	A	304	322	balsatazide sodium	SYSTEMATIC
CN101543501A	A	430	448	balsatazide sodium	SYSTEMATIC
CN101543501A	A	503	521	balsatazide sodium	SYSTEMATIC
CN101543501A	A	73	91	balsatazide sodium	SYSTEMATIC
CN101543501A	T	0	18	Balsatazide sodium	SYSTEMATIC
CN101548990B	A	281	294	diphenoxylate	SYSTEMATIC
CN101548990B	A	308	328	acetylsalicylic acid	SYSTEMATIC
CN101548990B	A	341	355	chlorphenamine	SYSTEMATIC
CN101548990B	A	372	392	hydrochlorothiazidum	SYSTEMATIC
CN101550115B	A	186	193	hydrate	SYSTEMATIC
CN101550139A	A	237	244	hydrate	SYSTEMATIC
CN101550139A	A	291	298	hydrate	SYSTEMATIC
CN101554377A	A	314	344	carbazochrome sodium sulfonate	SYSTEMATIC
CN101554377A	A	457	487	carbazochrome sodium sulfonate	SYSTEMATIC
CN101554377A	A	70	100	carbazochrome sodium sulfonate	SYSTEMATIC
CN101554377A	A	781	811	carbazochrome sodium sulfonate	SYSTEMATIC
CN101554377A	T	52	82	carbazochrome sodium sulfonate	SYSTEMATIC
CN101555210A	A	355	404	3-cyano-group-5-methyl-hexy-3-ethyl gadoleic acid	SYSTEMATIC
CN101555210A	A	422	456	3-amino methyl-5-methylacetic acid	SYSTEMATIC
CN101555210A	A	493	507	(S)-pregabalin	SYSTEMATIC
CN101555266A	A	206	228	ortho phosphorous acid	SYSTEMATIC
CN101555266A	A	232	245	hypophosphite	SYSTEMATIC
CN101559097A	A	337	352	sodium selenite	SYSTEMATIC
CN101564396A	A	266	293	oxymetazoline hydrochloride	SYSTEMATIC
CN101564396A	A	349	376	beclomethasone dipropionate	SYSTEMATIC
CN101564396A	A	382	409	oxymetazoline hydrochloride	SYSTEMATIC
CN101564396A	A	418	445	beclomethasone dipropionate	SYSTEMATIC
CN101570554B	A	1111	1115	zinc	SYSTEMATIC
CN101570554B	A	156	178	carboxymethyl chitosan	SYSTEMATIC
CN101570554B	A	313	335	carboxymethyl chitosan	SYSTEMATIC
CN101570554B	A	770	792	carboxymethyl chitosan	SYSTEMATIC
CN101570554B	T	21	25	zinc	SYSTEMATIC
CN101570560B	A	210	244	24-methylene cholesterol linoleate	SYSTEMATIC
CN101574338A	A	531	539	hydroxyl	SYSTEMATIC
CN101574338A	A	544	558	N-hydroxyethyl	SYSTEMATIC
CN101574351A	A	186	202	sodium carbonate	SYSTEMATIC
CN101574351A	A	510	526	sodium carbonate	SYSTEMATIC
CN101574351A	A	670	686	sodium carbonate	SYSTEMATIC
CN101574394A	A	312	329	dicetyl phosphate	SYSTEMATIC
CN101574513A	A	384	408	ethylamine sulfonic acid	SYSTEMATIC
CN101579308A	A	57	78	clindamycin phosphate	SYSTEMATIC
CN101579308A	T	24	45	clindamycin phosphate	SYSTEMATIC
CN101579333A	A	295	319	sodium dichlorophenolate	SYSTEMATIC
CN101579333A	A	342	358	propylene glycol	SYSTEMATIC
CN101579333A	A	391	398	ethanol	SYSTEMATIC
CN101579333A	A	479	493	sodium citrate	SYSTEMATIC
CN101584672A	A	229	247	sodium bicarbonate	SYSTEMATIC
CN101590041A	A	259	281	5,5-dimethyl hydantoin	SYSTEMATIC
CN101590041A	A	454	476	5,5-dimethyl hydantoin	SYSTEMATIC
CN101590041A	A	573	595	5,5-dimethyl hydantoin	SYSTEMATIC
CN101590041A	A	599	617	1-methyl hydantoin	SYSTEMATIC
CN101590041A	A	661	678	codeine phosphate	SYSTEMATIC
CN101590090A	A	186	199	beta-carotene	SYSTEMATIC
CN101590090A	A	278	285	calcium	SYSTEMATIC
CN101590090A	A	290	299	magnesium	SYSTEMATIC
CN101590090A	A	327	331	zinc	SYSTEMATIC
CN101590090A	A	333	341	selenium	SYSTEMATIC
CN101590090A	A	343	347	iron	SYSTEMATIC
CN101590090A	A	349	357	chromium	SYSTEMATIC
CN101590090A	A	359	365	copper	SYSTEMATIC
CN101590090A	A	367	377	molybdenum	SYSTEMATIC
CN101590090A	A	382	391	manganese	SYSTEMATIC
CN101596198A	A	194	201	calcium	SYSTEMATIC
CN101596198A	A	380	387	calcium	SYSTEMATIC
CN101601650A	A	232	254	fluticasone propionate	SYSTEMATIC
CN101601650A	A	69	91	fluticasone propionate	SYSTEMATIC
CN101601650A	A	718	740	fluticasone propionate	SYSTEMATIC
CN101601650A	T	0	22	Fluticasone propionate	SYSTEMATIC
CN101601666A	A	151	177	4'-methoxyl daphne odora E	SYSTEMATIC
CN101601666A	A	340	347	ethanol	SYSTEMATIC
CN101602707B	A	344	353	acetylene	SYSTEMATIC
CN101602707B	A	361	368	nitrile	SYSTEMATIC
CN101602707B	A	377	382	amine	SYSTEMATIC
CN101602707B	A	393	402	acylamide	SYSTEMATIC
CN101602707B	A	581	589	carbonyl	SYSTEMATIC
CN101602707B	A	617	626	methylene	SYSTEMATIC
CN101602707B	A	755	763	hydrogen	SYSTEMATIC
CN101602707B	A	780	785	imine	SYSTEMATIC
CN101606945A	A	1029	1049	sodium sulfadimidine	SYSTEMATIC
CN101606945A	A	148	165	kanamycin sulfate	SYSTEMATIC
CN101606945A	A	35	55	sodium sulfadimidine	SYSTEMATIC
CN101606945A	A	479	499	sodium sulfadimidine	SYSTEMATIC
CN101606945A	A	514	538	lincomycin hydrochloride	SYSTEMATIC
CN101606945A	A	601	617	sodium bisulfite	SYSTEMATIC
CN101606945A	A	629	637	EDTA-2Na	SYSTEMATIC
CN101606945A	A	647	663	propylene glycol	SYSTEMATIC
CN101606945A	T	9	29	sodium sulfadimidine	SYSTEMATIC
CN101606955A	A	169	182	ethyl acetate	SYSTEMATIC
CN101606955A	A	241	248	acetone	SYSTEMATIC
CN101606955A	A	288	301	ethyl acetate	SYSTEMATIC
CN101637444B	A	518	539	imidazole gemcitabine	SYSTEMATIC
CN101637444B	A	688	698	pyrimidine	SYSTEMATIC
CN101637444B	A	819	835	decanedioic acid	SYSTEMATIC
CN101638385B	A	263	276	acyl chloride	SYSTEMATIC
CN101638385B	A	310	323	acrylic ester	SYSTEMATIC
CN101647781B	A	132	154	ligustrazine phosphate	SYSTEMATIC
CN101647781B	A	160	167	ethanol	SYSTEMATIC
CN101647781B	A	186	192	carbon	SYSTEMATIC
CN101647781B	A	48	70	ligustrazine phosphate	SYSTEMATIC
CN101647781B	A	527	549	ligustrazine phosphate	SYSTEMATIC
CN101647781B	T	22	44	ligustrazine phosphate	SYSTEMATIC
CN101653421A	A	99	114	L-ascorbic acid	SYSTEMATIC
CN101653452B	A	392	406	sulphuric acid	SYSTEMATIC
CN101653452B	A	625	641	sodium hydroxide	SYSTEMATIC
CN101658530B	A	121	150	aluminium magnesium carbonate	SYSTEMATIC
CN101658530B	A	237	266	aluminium magnesium carbonate	SYSTEMATIC
CN101658537B	A	118	122	zinc	SYSTEMATIC
CN101658537B	A	139	147	selenium	SYSTEMATIC
CN101658537B	A	168	176	chromium	SYSTEMATIC
CN101658537B	A	750	757	calcium	SYSTEMATIC
CN101658537B	A	762	766	iron	SYSTEMATIC
CN101664493B	A	419	425	copper	SYSTEMATIC
CN101676290A	A	306	320	acetylcysteine	SYSTEMATIC
CN101676290A	A	361	388	levofloxacin acetylcysteine	SYSTEMATIC
CN101676290A	A	70	97	levofloxacin acetylcysteine	SYSTEMATIC
CN101684098A	A	237	244	hydrate	SYSTEMATIC
CN101687795A	A	231	275	N-(1-acetylpiperidin-4-yl)-4-fluorobenzamide	SYSTEMATIC
CN101687795A	A	455	499	N-(1-acetylpiperidin-4-yl)-4-fluorobenzamide	SYSTEMATIC
CN101687855A	A	195	201	methyl	SYSTEMATIC
CN101687855A	A	388	396	nitrogen	SYSTEMATIC
CN101687855A	A	457	465	nitrogen	SYSTEMATIC
CN101693026B	A	1081	1105	isosorbide 5-mononitrate	SYSTEMATIC
CN101693026B	A	217	241	isosorbide 5-mononitrate	SYSTEMATIC
CN101693026B	A	703	727	isosorbide 5-mononitrate	SYSTEMATIC
CN101693026B	A	851	875	isosorbide 5-mononitrate	SYSTEMATIC
CN101693026B	A	95	119	isosorbide 5-mononitrate	SYSTEMATIC
CN101693026B	T	11	33	isosorbide mononitrate	SYSTEMATIC
CN101693038B	A	724	744	acetylsalicylic acid	SYSTEMATIC
CN101693038B	A	767	779	potash iodat	SYSTEMATIC
CN101693038B	A	782	788	phenol	SYSTEMATIC
CN101693041A	A	1223	1227	zinc	SYSTEMATIC
CN101693041A	A	128	138	zinc oxide	SYSTEMATIC
CN101693041A	A	257	267	zinc oxide	SYSTEMATIC
CN101693041A	A	305	321	sodium hydroxide	SYSTEMATIC
CN101693041A	A	366	370	zinc	SYSTEMATIC
CN101693041A	A	48	52	zinc	SYSTEMATIC
CN101693041A	A	870	874	zinc	SYSTEMATIC
CN101693041A	A	96	100	zinc	SYSTEMATIC
CN101693041A	A	961	965	zinc	SYSTEMATIC
CN101693041A	A	994	998	zinc	SYSTEMATIC
CN101693041A	T	12	16	zinc	SYSTEMATIC
CN101693659A	A	125	138	cyclopentenyl	SYSTEMATIC
CN101695497A	A	173	208	methylprednisolone sodium succinate	SYSTEMATIC
CN101695497A	A	224	240	cyclophosphamide	SYSTEMATIC
CN101695502A	A	133	153	lanthanum fullerenol	SYSTEMATIC
CN101695502A	A	25	45	lanthanum fullerenol	SYSTEMATIC
CN101695502A	A	450	458	hydroxyl	SYSTEMATIC
CN101695502A	A	492	498	carbon	SYSTEMATIC
CN101695502A	A	640	656	cyclophosphamide	SYSTEMATIC
CN101695502A	A	658	670	cis-platinum	SYSTEMATIC
CN101695502A	A	734	754	lanthanum fullerenol	SYSTEMATIC
CN101695502A	T	0	20	Lanthanum fullerenol	SYSTEMATIC
CN101696202B	A	354	361	acetone	SYSTEMATIC
CN101697969A	A	174	194	1,2-propylene glycol	SYSTEMATIC
CN101697969A	A	655	675	1,2-propylene glycol	SYSTEMATIC
CN101697969A	A	796	831	disodium ethylenediamintetraacetate	SYSTEMATIC
CN101697969A	A	910	916	carbon	SYSTEMATIC
CN101700224A	A	154	173	chondroitin sulfate	SYSTEMATIC
CN101700224A	A	465	484	chondroitin sulfate	SYSTEMATIC
CN101700224A	A	53	72	chondroitin sulfate	SYSTEMATIC
CN101700224A	A	537	556	chondroitin sulfate	SYSTEMATIC
CN101700224A	A	598	617	chondroitin sulfate	SYSTEMATIC
CN101700224A	A	654	673	chondroitin sulfate	SYSTEMATIC
CN101700224A	T	26	45	chondroitin sulfate	SYSTEMATIC
CN101700241A	A	458	469	propanediol	SYSTEMATIC
CN101700256A	A	158	162	zinc	SYSTEMATIC
CN101700256A	A	164	172	selenium	SYSTEMATIC
CN101700256A	A	174	182	chromium	SYSTEMATIC
