CN101502501A	A	407	417	aspidin BB	TRIVIAL
CN101502501A	A	419	428	aspidinol	TRIVIAL
CN101502501A	A	433	442	albicanol	TRIVIAL
CN101502512A	A	169	180	amoxicillin	TRIVIAL
CN101502512A	A	181	192	clavulanate	TRIVIAL
CN101502512A	A	235	246	amoxicillin	TRIVIAL
CN101502512A	A	247	258	clavulanate	TRIVIAL
CN101502512A	A	263	274	amoxicillin	TRIVIAL
CN101502512A	A	424	435	amoxicillin	TRIVIAL
CN101502512A	A	436	447	clavulanate	TRIVIAL
CN101502512A	A	521	532	amoxicillin	TRIVIAL
CN101502512A	A	533	544	clavulanate	TRIVIAL
CN101502512A	A	53	64	amoxicillin	TRIVIAL
CN101502512A	A	65	76	clavulanate	TRIVIAL
CN101502512A	A	832	843	amoxicillin	TRIVIAL
CN101502512A	A	844	855	clavulanate	TRIVIAL
CN101502512A	T	0	11	Amoxicillin	TRIVIAL
CN101502512A	T	12	27	clavulanic acid	TRIVIAL
CN101502522A	A	143	152	acyclovir	TRIVIAL
CN101502522A	A	228	237	acyclovir	TRIVIAL
CN101502522A	A	354	363	acyclovir	TRIVIAL
CN101502522A	A	35	44	acyclovir	TRIVIAL
CN101502522A	A	449	458	acyclovir	TRIVIAL
CN101502522A	A	789	798	acyclovir	TRIVIAL
CN101502522A	T	0	9	Acyclovir	TRIVIAL
CN101502645A	A	326	334	lentinan	TRIVIAL
CN101513399B	A	37	46	T-2 toxin	TRIVIAL
CN101513399B	A	552	561	T-2 toxin	TRIVIAL
CN101513399B	A	654	663	T-2 toxin	TRIVIAL
CN101513399B	A	72	81	T-2 toxin	TRIVIAL
CN101513399B	T	15	24	T-2 toxin	TRIVIAL
CN101513407A	A	150	158	naloxone	TRIVIAL
CN101513407A	A	206	214	naloxone	TRIVIAL
CN101513407A	A	249	270	methionine enkephalin	TRIVIAL
CN101513407A	A	335	343	naloxone	TRIVIAL
CN101513407A	A	419	427	naloxone	TRIVIAL
CN101513407A	A	484	492	naloxone	TRIVIAL
CN101513407A	A	531	552	methionine enkephalin	TRIVIAL
CN101513407A	A	791	799	naloxone	TRIVIAL
CN101513407A	A	860	868	naloxone	TRIVIAL
CN101513407A	A	907	928	methionine enkephalin	TRIVIAL
CN101513407A	T	15	23	naloxone	TRIVIAL
CN101518542A	A	125	135	liquiritin	TRIVIAL
CN101518542A	A	25	35	liquiritin	TRIVIAL
CN101518542A	A	315	325	liquiritin	TRIVIAL
CN101518542A	A	331	341	liquiritin	TRIVIAL
CN101518542A	A	471	481	liquiritin	TRIVIAL
CN101518542A	A	492	502	liquiritin	TRIVIAL
CN101518542A	A	741	751	liquiritin	TRIVIAL
CN101518542A	T	0	10	Liquiritin	TRIVIAL
CN101528229B	A	169	179	rebamipide	TRIVIAL
CN101528229B	A	238	248	rebamipide	TRIVIAL
CN101528229B	A	25	35	rebamipide	TRIVIAL
CN101528229B	A	396	406	rebamipide	TRIVIAL
CN101528229B	T	46	56	rebamipide	TRIVIAL
CN101530399B	A	104	113	silibinin	TRIVIAL
CN101530399B	A	153	162	silibinin	TRIVIAL
CN101530399B	A	230	237	mannite	TRIVIAL
CN101530399B	A	27	36	silibinin	TRIVIAL
CN101530399B	A	275	285	silica gel	TRIVIAL
CN101530399B	A	339	348	silibinin	TRIVIAL
CN101530399B	A	485	495	silica gel	TRIVIAL
CN101530399B	A	553	562	silibinin	TRIVIAL
CN101530399B	A	769	778	silibinin	TRIVIAL
CN101530399B	T	0	9	Silibinin	TRIVIAL
CN101530416A	A	152	170	adefovir dipivoxil	TRIVIAL
CN101530416A	A	305	317	stearic acid	TRIVIAL
CN101530416A	A	490	508	adefovir dipivoxil	TRIVIAL
CN101530416A	A	50	68	adefovir dipivoxil	TRIVIAL
CN101530416A	T	23	41	adefovir dipivoxil	TRIVIAL
CN101530571A	A	264	271	borneol	TRIVIAL
CN101530571A	A	453	460	borneol	TRIVIAL
CN101536993A	A	158	168	vitamin D3	TRIVIAL
CN101536993A	A	206	216	vitamin D3	TRIVIAL
CN101536993A	A	362	372	vitamin D3	TRIVIAL
CN101536993A	A	773	783	vitamin D3	TRIVIAL
CN101536993A	A	96	106	vitamin D3	TRIVIAL
CN101536993A	T	0	10	Vitamin D3	TRIVIAL
CN101537003A	A	413	423	hesperidin	TRIVIAL
CN101537003A	A	551	561	hesperidin	TRIVIAL
CN101537003A	A	636	644	naproxen	TRIVIAL
CN101537019A	A	121	128	borneol	TRIVIAL
CN101537148A	A	536	543	borneol	TRIVIAL
CN101537170A	A	690	699	vitamin K	TRIVIAL
CN101538191A	A	59	67	propofol	TRIVIAL
CN101538191A	T	32	40	propofol	TRIVIAL
CN101543473A	A	158	167	etoposide	TRIVIAL
CN101543473A	A	60	69	etoposide	TRIVIAL
CN101543473A	T	30	39	etoposide	TRIVIAL
CN101543475A	A	122	139	tiamulin fumarate	TRIVIAL
CN101543475A	A	143	160	tiamulin fumarate	TRIVIAL
CN101543475A	A	248	265	tiamulin fumarate	TRIVIAL
CN101543475A	A	273	290	tiamulin fumarate	TRIVIAL
CN101543475A	A	433	450	tiamulin fumarate	TRIVIAL
CN101543475A	A	493	510	tiamulin fumarate	TRIVIAL
CN101543475A	T	0	17	Tiamulin fumarate	TRIVIAL
CN101543475A	T	68	85	tiamulin fumarate	TRIVIAL
CN101543504A	A	190	197	icariin	TRIVIAL
CN101543504A	A	199	215	timosaponin-B II	TRIVIAL
CN101543504A	A	217	232	curculigoside B	TRIVIAL
CN101543504A	A	237	246	berberine	TRIVIAL
CN101543504A	A	386	393	icariin	TRIVIAL
CN101543504A	A	420	436	timosaponin-B II	TRIVIAL
CN101543504A	A	462	477	curculigoside B	TRIVIAL
CN101543504A	A	510	519	berberine	TRIVIAL
CN101543600A	A	186	199	metronidazole	TRIVIAL
CN101548949A	A	132	142	paclitaxel	TRIVIAL
CN101548949A	A	33	43	paclitaxel	TRIVIAL
CN101548949A	A	375	385	paclitaxel	TRIVIAL
CN101548949A	T	0	10	Paclitaxel	TRIVIAL
CN101548990B	A	253	262	biofermin	TRIVIAL
CN101554377A	A	1056	1065	prasugrel	TRIVIAL
CN101554377A	A	353	362	prasugrel	TRIVIAL
CN101554377A	A	820	829	prasugrel	TRIVIAL
CN101554377A	A	956	965	prasugrel	TRIVIAL
CN101554377A	T	38	47	prasugrel	TRIVIAL
CN101555210A	A	218	228	pregabalin	TRIVIAL
CN101555210A	A	23	33	pregabalin	TRIVIAL
CN101555210A	T	21	31	pregabalin	TRIVIAL
CN101555266A	A	328	338	Tibifuding	TRIVIAL
CN101555266A	A	366	376	Tibifuding	TRIVIAL
CN101555266A	A	453	463	Tibifuding	TRIVIAL
CN101555266A	A	52	62	Tibifuding	TRIVIAL
CN101555266A	T	22	32	Tibifuding	TRIVIAL
CN101559050A	A	225	230	butin	TRIVIAL
CN101559050A	A	31	36	butin	TRIVIAL
CN101559050A	T	7	12	butin	TRIVIAL
CN101559056A	A	104	116	lansoprazole	TRIVIAL
CN101559056A	A	125	136	domperidone	TRIVIAL
CN101559056A	A	70	82	lansoprazole	TRIVIAL
CN101559056A	A	87	98	domperidone	TRIVIAL
CN101559056A	T	43	55	lansoprazole	TRIVIAL
CN101559056A	T	60	71	domperidone	TRIVIAL
CN101559057A	A	124	136	atorvastatin	TRIVIAL
CN101559057A	A	141	155	nicotinic acid	TRIVIAL
CN101559063A	A	564	574	moroxydine	TRIVIAL
CN101559063A	A	592	601	vitamin C	TRIVIAL
CN101559063A	A	623	636	dexamethasone	TRIVIAL
CN101559063A	A	93	103	moroxydine	TRIVIAL
CN101559097A	A	306	319	ascorbic acid	TRIVIAL
CN101564388A	A	123	132	Danshensu	TRIVIAL
CN101564388A	A	137	155	danshinolic acid B	TRIVIAL
CN101564388A	A	175	184	Danshensu	TRIVIAL
CN101564388A	A	194	212	danshinolic acid B	TRIVIAL
CN101564388A	A	52	61	Danshensu	TRIVIAL
CN101564388A	A	66	84	danshinolic acid B	TRIVIAL
CN101564388A	T	16	25	Danshensu	TRIVIAL
CN101564388A	T	30	48	danshinolic acid B	TRIVIAL
CN101570539B	A	157	165	morphine	TRIVIAL
CN101570539B	A	653	661	morphine	TRIVIAL
CN101570539B	A	972	980	morphine	TRIVIAL
CN101570560B	A	249	273	cycloeucalenol linoleate	TRIVIAL
CN101574338A	A	118	125	flavone	TRIVIAL
CN101574338A	A	166	173	flavone	TRIVIAL
CN101574338A	A	562	571	fructosyl	TRIVIAL
CN101574338A	A	577	585	glyceryl	TRIVIAL
CN101574351A	A	120	131	cefmetazole	TRIVIAL
CN101574351A	A	263	274	amoxicillin	TRIVIAL
CN101574351A	A	29	40	cefmetazole	TRIVIAL
CN101574351A	A	353	364	cefmetazole	TRIVIAL
CN101574351A	A	472	483	cefmetazole	TRIVIAL
CN101574351A	A	595	611	cefmetazole acid	TRIVIAL
CN101574351A	T	0	11	Cefmetazole	TRIVIAL
CN101574394A	A	299	310	cholesterol	TRIVIAL
CN101574513A	A	349	363	oleanolic acid	TRIVIAL
CN101579333A	A	420	424	urea	TRIVIAL
CN101579333A	A	447	454	menthol	TRIVIAL
CN101579351A	A	252	263	citric acid	TRIVIAL
CN101579351A	A	57	68	citric acid	TRIVIAL
CN101584662A	A	140	149	etoposide	TRIVIAL
CN101584662A	A	205	214	etoposide	TRIVIAL
CN101584662A	A	26	35	etoposide	TRIVIAL
CN101584662A	A	344	353	etoposide	TRIVIAL
CN101584662A	A	414	423	etoposide	TRIVIAL
CN101584662A	A	453	462	etoposide	TRIVIAL
CN101584662A	A	617	626	etoposide	TRIVIAL
CN101584662A	A	802	811	etoposide	TRIVIAL
CN101584662A	A	94	103	etoposide	TRIVIAL
CN101584662A	T	0	9	Etoposide	TRIVIAL
CN101584667A	A	1115	1124	Nestorone	TRIVIAL
CN101584672A	A	154	165	clofarabine	TRIVIAL
CN101584672A	A	194	202	mannitol	TRIVIAL
CN101584672A	A	25	36	clofarabine	TRIVIAL
CN101584672A	A	291	302	clofarabine	TRIVIAL
CN101584672A	T	0	11	Clofarabine	TRIVIAL
CN101584741B	A	406	413	flavone	TRIVIAL
CN101584741B	A	610	619	dauricine	TRIVIAL
CN101584741B	A	70	77	flavone	TRIVIAL
CN101584741B	A	708	715	flavone	TRIVIAL
CN101584741B	T	45	52	flavone	TRIVIAL
CN101590018A	A	135	144	etoposide	TRIVIAL
CN101590018A	A	226	235	etoposide	TRIVIAL
CN101590018A	A	26	35	etoposide	TRIVIAL
CN101590018A	A	363	372	etoposide	TRIVIAL
CN101590018A	A	447	456	etoposide	TRIVIAL
CN101590018A	A	494	503	etoposide	TRIVIAL
CN101590018A	A	822	831	etoposide	TRIVIAL
CN101590018A	T	0	9	Etoposide	TRIVIAL
CN101590025A	A	1118	1129	simvastatin	TRIVIAL
CN101590025A	A	25	36	simvastatin	TRIVIAL
CN101590025A	A	363	374	simvastatin	TRIVIAL
CN101590025A	A	455	466	simvastatin	TRIVIAL
CN101590025A	A	95	106	simvastatin	TRIVIAL
CN101590025A	T	0	11	Simvastatin	TRIVIAL
CN101590041A	A	231	240	hydantoin	TRIVIAL
CN101590041A	A	558	567	hydantoin	TRIVIAL
CN101590053A	A	55	69	nicotinic acid	TRIVIAL
CN101590053A	T	28	42	nicotinic acid	TRIVIAL
CN101590078A	A	259	267	lecithin	TRIVIAL
CN101590090A	A	220	229	vitamin C	TRIVIAL
CN101590154A	A	186	197	resveratrol	TRIVIAL
CN101590154A	A	336	347	resveratrol	TRIVIAL
CN101596198A	A	142	161	medroxyprogesterone	TRIVIAL
CN101601666A	A	182	188	thymol	TRIVIAL
CN101601667A	T	0	13	Protoanemonin	TRIVIAL
CN101606903A	A	184	192	ambroxol	TRIVIAL
CN101606903A	A	207	215	ambroxol	TRIVIAL
CN101606903A	A	390	398	ambroxol	TRIVIAL
CN101606903A	A	559	567	ambroxol	TRIVIAL
CN101606903A	A	75	83	ambroxol	TRIVIAL
CN101606903A	T	48	56	ambroxol	TRIVIAL
CN101606945A	A	553	564	doxofylline	TRIVIAL
CN101606945A	A	578	590	trimethoprim	TRIVIAL
CN101606955A	A	1030	1043	amentoflavone	TRIVIAL
CN101606955A	A	699	712	amentoflavone	TRIVIAL
CN101606955A	A	949	960	cholesterol	TRIVIAL
CN101606955A	A	989	1000	cholesterol	TRIVIAL
CN101606955A	T	136	149	amentoflavone	TRIVIAL
CN101619040B	A	28	37	aporphine	TRIVIAL
CN101619040B	A	286	295	serotonin	TRIVIAL
CN101619040B	T	0	9	Aporphine	TRIVIAL
CN101637444B	A	365	376	gemcitabine	TRIVIAL
CN101637444B	A	411	422	zalcitabine	TRIVIAL
CN101637444B	A	424	437	emtricitabine	TRIVIAL
CN101637444B	A	439	451	galocitabine	TRIVIAL
CN101637444B	A	453	464	ibacitabine	TRIVIAL
CN101637444B	A	466	476	ancitabine	TRIVIAL
CN101637444B	A	478	488	decitabine	TRIVIAL
CN101637444B	A	490	503	flurocitabine	TRIVIAL
CN101637444B	A	505	516	enocitabine	TRIVIAL
CN101637444B	A	541	553	capecitabine	TRIVIAL
CN101637444B	A	555	566	gemcitabine	TRIVIAL
CN101637444B	A	568	579	fludarabine	TRIVIAL
CN101637444B	A	583	593	cladribine	TRIVIAL
CN101637444B	A	79	90	gemcitabine	TRIVIAL
CN101637444B	T	51	62	gemcitabine	TRIVIAL
CN101653421A	A	0	13	Ascorbic acid	TRIVIAL
CN101653421A	T	35	48	ascorbic acid	TRIVIAL
CN101658537B	A	714	723	vitamin C	TRIVIAL
CN101664386B	A	1066	1078	enrofloxacin	TRIVIAL
CN101664386B	A	117	129	enrofloxacin	TRIVIAL
CN101664386B	A	261	273	enrofloxacin	TRIVIAL
CN101664386B	A	28	40	enrofloxacin	TRIVIAL
CN101664386B	A	359	371	enrofloxacin	TRIVIAL
CN101664386B	A	443	455	enrofloxacin	TRIVIAL
CN101664386B	T	0	12	Enrofloxacin	TRIVIAL
CN101664493B	A	979	988	acesodyne	TRIVIAL
CN101669907A	A	228	236	oridonin	TRIVIAL
CN101669907A	A	24	32	oridonin	TRIVIAL
CN101669907A	A	268	276	oridonin	TRIVIAL
CN101669907A	T	0	8	Oridonin	TRIVIAL
CN101669946A	A	194	206	ferulic acid	TRIVIAL
CN101669946A	A	369	381	ferulic acid	TRIVIAL
CN101669946A	A	75	87	ferulic acid	TRIVIAL
CN101669946A	T	46	58	ferulic acid	TRIVIAL
CN101669959A	A	408	419	pirquinozol	TRIVIAL
CN101669959A	A	611	622	pirquinozol	TRIVIAL
CN101669962A	A	719	736	glycyrrhizic acid	TRIVIAL
CN101669962A	A	864	881	glycyrrhizic acid	TRIVIAL
CN101669962A	A	88	105	glycyrrhizic acid	TRIVIAL
CN101669962A	A	916	923	xylitol	TRIVIAL
CN101669962A	T	10	27	glycyrrhizic acid	TRIVIAL
CN101676290A	A	27	39	levofloxacin	TRIVIAL
CN101676290A	A	285	297	levofloxacin	TRIVIAL
CN101676290A	A	458	470	levofloxacin	TRIVIAL
CN101676290A	T	0	12	Levofloxacin	TRIVIAL
CN101693041A	A	143	154	citric acid	TRIVIAL
CN101693041A	A	279	290	citric acid	TRIVIAL
CN101693730B	A	119	131	mangiferin A	TRIVIAL
CN101693730B	A	169	181	mangiferin B	TRIVIAL
CN101695479A	A	137	148	pirarubicin	TRIVIAL
CN101695479A	A	250	261	niacinamide	TRIVIAL
CN101695479A	A	284	295	niacinamide	TRIVIAL
CN101695479A	A	35	46	pirarubicin	TRIVIAL
CN101695479A	A	356	367	pirarubicin	TRIVIAL
CN101695479A	T	8	19	pirarubicin	TRIVIAL
CN101695497A	A	269	279	lignocaine	TRIVIAL
CN101695502A	A	672	677	taxol	TRIVIAL
CN101697969A	A	1081	1091	ornidazole	TRIVIAL
CN101697969A	A	138	148	ornidazole	TRIVIAL
CN101697969A	A	255	265	ornidazole	TRIVIAL
CN101697969A	A	27	37	ornidazole	TRIVIAL
CN101697969A	A	581	591	ornidazole	TRIVIAL
CN101697969A	A	639	649	ornidazole	TRIVIAL
CN101697969A	A	756	766	ornidazole	TRIVIAL
CN101697969A	A	85	95	ornidazole	TRIVIAL
CN101697969A	T	0	10	Ornidazole	TRIVIAL
CN101700241A	A	262	272	raloxifene	TRIVIAL
CN101700241A	A	27	37	raloxifene	TRIVIAL
CN101700241A	A	324	334	raloxifene	TRIVIAL
CN101700241A	A	383	393	raloxifene	TRIVIAL
CN101700241A	A	83	93	Raloxifene	TRIVIAL
CN101700241A	T	0	10	Raloxifene	TRIVIAL
CN101703500A	A	148	159	isofraxidin	TRIVIAL
CN101703500A	A	337	346	estradiol	TRIVIAL
CN101703500A	A	50	61	isofraxidin	TRIVIAL
CN101703500A	T	15	26	isofraxidin	TRIVIAL
CN101703506B	A	320	331	cholesterol	TRIVIAL
CN101703673A	A	210	219	vitamin C	TRIVIAL
CN101708186A	A	68	75	realgar	TRIVIAL
CN101708186A	T	43	50	realgar	TRIVIAL
CN101708339A	A	172	183	floxuridine	TRIVIAL
CN101708339A	A	225	236	floxuridine	TRIVIAL
CN101708339A	A	32	43	floxuridine	TRIVIAL
CN101708339A	A	399	410	floxuridine	TRIVIAL
CN101708339A	A	463	474	floxuridine	TRIVIAL
CN101708339A	A	538	549	floxuridine	TRIVIAL
CN101708339A	A	648	659	floxuridine	TRIVIAL
CN101708339A	A	806	817	floxuridine	TRIVIAL
CN101708339A	A	893	904	floxuridine	TRIVIAL
CN101708339A	T	5	16	floxuridine	TRIVIAL
CN101711741B	A	145	153	cefixime	TRIVIAL
CN101711741B	A	225	233	cefixime	TRIVIAL
CN101711741B	A	27	35	cefixime	TRIVIAL
CN101711741B	A	280	288	cefixime	TRIVIAL
CN101711741B	A	377	385	cefixime	TRIVIAL
CN101711741B	T	0	8	Cefixime	TRIVIAL
CN101711766A	A	241	253	furazolidone	TRIVIAL
CN101711766A	A	264	272	rifampin	TRIVIAL
CN101711766A	A	285	295	terramycin	TRIVIAL
CN101711766A	A	310	323	ciprofloxacin	TRIVIAL
CN101711766A	A	412	422	terramycin	TRIVIAL
CN101716171A	A	207	216	Bleomycin	TRIVIAL
CN101716171A	A	367	378	scutellarin	TRIVIAL
CN101716171A	A	39	50	scutellarin	TRIVIAL
CN101716171A	A	572	583	scutellarin	TRIVIAL
CN101716171A	A	670	681	scutellarin	TRIVIAL
CN101716171A	A	723	734	scutellarin	TRIVIAL
CN101716171A	T	15	26	scutellarin	TRIVIAL
CN101717384B	A	477	495	danshinolic acid M	TRIVIAL
CN101717384B	A	59	77	danshinolic acid M	TRIVIAL
CN101721363A	A	192	200	cefixime	TRIVIAL
CN101721363A	A	206	214	cefixime	TRIVIAL
CN101721363A	A	26	34	cefixime	TRIVIAL
CN101721363A	A	310	318	cefixime	TRIVIAL
CN101721363A	A	797	805	cefixime	TRIVIAL
CN101721363A	A	898	906	cefixime	TRIVIAL
CN101721363A	T	0	8	Cefixime	TRIVIAL
CN101721394A	A	1131	1142	Granisetron	TRIVIAL
CN101721394A	A	178	189	Granisetron	TRIVIAL
CN101721394A	A	27	38	Granisetron	TRIVIAL
CN101721394A	A	416	427	Granisetron	TRIVIAL
CN101721394A	A	978	989	Granisetron	TRIVIAL
CN101721394A	T	0	11	Granisetron	TRIVIAL
CN101721403A	A	113	124	fucoxanthin	TRIVIAL
CN101721403A	A	279	290	fucoxanthin	TRIVIAL
CN101721403A	A	392	403	fucoxanthin	TRIVIAL
CN101721403A	T	15	26	fucoxanthin	TRIVIAL
CN101721405A	A	571	579	baicalin	TRIVIAL
CN101721435A	A	245	258	ascorbic acid	TRIVIAL
CN101721478B	A	173	180	borneol	TRIVIAL
CN101732232A	A	130	139	docetaxel	TRIVIAL
CN101732232A	A	200	209	docetaxel	TRIVIAL
CN101732232A	A	258	269	cholesterol	TRIVIAL
CN101732232A	A	27	36	docetaxel	TRIVIAL
CN101732232A	T	0	9	Docetaxel	TRIVIAL
CN101732234A	A	106	115	docetaxel	TRIVIAL
CN101732234A	A	189	198	docetaxel	TRIVIAL
CN101732234A	A	288	297	docetaxel	TRIVIAL
CN101732234A	A	368	377	docetaxel	TRIVIAL
CN101732234A	A	848	857	docetaxel	TRIVIAL
CN101732234A	A	946	955	docetaxel	TRIVIAL
CN101732234A	T	78	87	docetaxel	TRIVIAL
CN101732301A	A	126	142	chlorogenic acid	TRIVIAL
CN101732301A	A	39	55	chlorogenic acid	TRIVIAL
CN101732301A	T	15	31	chlorogenic acid	TRIVIAL
CN101732610B	A	234	243	vitamin C	TRIVIAL
CN101732610B	A	374	382	glycerol	TRIVIAL
CN101732610B	A	618	627	vitamin C	TRIVIAL
CN101732695A	A	233	244	maleic acid	TRIVIAL
CN101732695A	A	354	365	maleic acid	TRIVIAL
CN101732695A	A	610	621	maleic acid	TRIVIAL
CN101732695A	A	65	76	maleic acid	TRIVIAL
CN101732695A	T	42	53	maleic acid	TRIVIAL
CN101743010A	A	196	212	prostaglandin E1	TRIVIAL
CN101743010A	A	307	323	prostaglandin E1	TRIVIAL
CN101743010A	A	57	73	prostaglandin E1	TRIVIAL
CN101743010A	T	31	47	prostaglandin e1	TRIVIAL
CN101744794A	A	168	177	hypericin	TRIVIAL
CN101744794A	A	259	268	hypericin	TRIVIAL
CN101744794A	A	348	357	hypericin	TRIVIAL
CN101744794A	T	12	21	hypericin	TRIVIAL
CN101744976A	A	261	268	borneol	TRIVIAL
CN101756931A	A	197	208	vitamine D3	TRIVIAL
CN101756931A	A	47	58	vitamine D3	TRIVIAL
CN101756931A	T	19	30	vitamine D3	TRIVIAL
CN101756933A	A	121	131	dimemorfan	TRIVIAL
CN101756933A	A	154	164	dimemorfan	TRIVIAL
CN101756933A	A	409	419	dimemorfan	TRIVIAL
CN101756933A	T	84	94	dimemorfan	TRIVIAL
CN101766547A	A	322	329	mannose	TRIVIAL
CN101766547A	A	331	339	rhamnose	TRIVIAL
CN101766574A	A	224	232	pyruvate	TRIVIAL
CN101766574A	A	313	321	pyruvate	TRIVIAL
CN101766604A	A	114	122	curcumin	TRIVIAL
CN101766604A	A	127	136	pidotimod	TRIVIAL
CN101766604A	A	577	585	curcumin	TRIVIAL
CN101766604A	A	590	599	pidotimod	TRIVIAL
CN101766604A	A	74	82	curcumin	TRIVIAL
CN101766604A	A	827	836	pidotimod	TRIVIAL
CN101766604A	A	841	849	curcumin	TRIVIAL
CN101766604A	A	87	96	pidotimod	TRIVIAL
CN101766604A	T	46	54	curcumin	TRIVIAL
CN101766604A	T	59	68	pidotimod	TRIVIAL
CN101766605A	A	152	163	pramipexole	TRIVIAL
CN101766605A	A	27	38	pramipexole	TRIVIAL
CN101766605A	T	0	11	Pramipexole	TRIVIAL
CN101766606A	A	108	119	amoxicillin	TRIVIAL
CN101766606A	A	57	68	amoxicillin	TRIVIAL
CN101766606A	T	31	42	amoxicillin	TRIVIAL
CN101766621A	A	656	667	thioredoxin	TRIVIAL
CN101766689A	A	263	273	isoflavone	TRIVIAL
CN101768097A	A	168	176	arginine	TRIVIAL
CN101768097A	A	254	266	selenic acid	TRIVIAL
CN101768097A	A	281	289	arginine	TRIVIAL
CN101768097A	A	354	375	selenic acid arginine	TRIVIAL
CN101768097A	A	47	68	selenic acid arginine	TRIVIAL
CN101768097A	A	549	570	selenic acid arginine	TRIVIAL
CN101768097A	A	92	113	selenic acid arginine	TRIVIAL
CN101768097A	T	21	33	selenic acid	TRIVIAL
CN101768097A	T	34	42	arginine	TRIVIAL
CN101768097A	T	62	83	selenic acid arginine	TRIVIAL
CN101773489A	A	725	736	citric acid	TRIVIAL
CN101773496A	A	175	185	cimetidine	TRIVIAL
CN101773496A	A	383	393	cimetidine	TRIVIAL
CN101773496A	A	46	56	cimetidine	TRIVIAL
CN101773496A	T	19	29	cimetidine	TRIVIAL
CN101773596A	A	182	190	cinnabar	TRIVIAL
CN101780104A	A	150	160	omeprazole	TRIVIAL
CN101780104A	A	434	444	omeprazole	TRIVIAL
CN101792475A	A	167	175	glycerol	TRIVIAL
CN101792475A	A	27	35	glycerol	TRIVIAL
CN101792788A	A	1060	1068	cytidine	TRIVIAL
CN101792788A	A	60	68	cytidine	TRIVIAL
CN101792788A	T	34	42	cytidine	TRIVIAL
CN101797254A	A	256	267	norfloxacin	TRIVIAL
CN101797374A	A	359	368	hypericin	TRIVIAL
CN101797374A	A	437	454	muramyl dipeptide	TRIVIAL
CN101797374A	A	464	476	amphotericin	TRIVIAL
CN101797374A	A	615	622	sucrose	TRIVIAL
CN101797374A	A	634	641	glucose	TRIVIAL
CN101797374A	A	651	658	glucose	TRIVIAL
CN101797374A	A	686	693	glucose	TRIVIAL
CN101798558A	A	261	271	stevioside	TRIVIAL
CN101804025B	A	220	230	picoplatin	TRIVIAL
CN101804025B	A	23	33	picoplatin	TRIVIAL
CN101804025B	A	288	298	picoplatin	TRIVIAL
CN101804025B	A	509	519	picoplatin	TRIVIAL
CN101804025B	A	644	654	picoplatin	TRIVIAL
CN101804025B	T	31	41	picoplatin	TRIVIAL
CN101804067A	A	183	191	caffeine	TRIVIAL
CN101804067A	A	214	221	aspirin	TRIVIAL
CN101804067A	A	247	258	paracetamol	TRIVIAL
CN101809000A	A	58	73	cannabinoid-CB1	TRIVIAL
CN101809000A	T	32	47	cannabinoid-CB1	TRIVIAL
CN101809000A	T	63	72	serotonin	TRIVIAL
CN101810571A	A	225	234	ibuprofen	TRIVIAL
CN101810571A	A	28	37	ibuprofen	TRIVIAL
CN101810571A	A	413	422	ibuprofen	TRIVIAL
CN101810571A	A	442	451	ibuprofen	TRIVIAL
CN101810571A	A	500	509	ibuprofen	TRIVIAL
CN101810571A	T	0	9	Ibuprofen	TRIVIAL
CN101810577B	A	1028	1036	gossypol	TRIVIAL
CN101810577B	A	120	128	gossypol	TRIVIAL
CN101810577B	A	245	253	gossypol	TRIVIAL
CN101810577B	A	34	42	gossypol	TRIVIAL
CN101810577B	A	568	576	gossypol	TRIVIAL
CN101810577B	A	677	685	gossypol	TRIVIAL
CN101810577B	A	693	701	gossypol	TRIVIAL
CN101810577B	A	839	847	gossypol	TRIVIAL
CN101810577B	T	0	8	Gossypol	TRIVIAL
CN101810588A	A	310	318	mannitol	TRIVIAL
CN101810599A	A	205	216	resveratrol	TRIVIAL
CN101810599A	A	38	49	resveratrol	TRIVIAL
CN101810599A	A	398	409	resveratrol	TRIVIAL
CN101810599A	A	559	570	resveratrol	TRIVIAL
CN101810599A	A	894	909	malondialdehyde	TRIVIAL
CN101810599A	T	15	26	resveratrol	TRIVIAL
CN101810601A	A	296	305	Idebenone	TRIVIAL
CN101810605A	A	105	121	Salvianic acid A	TRIVIAL
CN101810605A	A	176	192	salvianic acid A	TRIVIAL
CN101810605A	A	27	43	salvianic acid A	TRIVIAL
CN101810605A	A	385	401	salvianic acid A	TRIVIAL
CN101810605A	A	443	459	salvianic acid A	TRIVIAL
CN101810605A	A	555	571	salvianic acid A	TRIVIAL
CN101810605A	A	579	595	salvianic acid A	TRIVIAL
CN101810605A	A	801	817	salvianic acid A	TRIVIAL
CN101810605A	A	884	900	salvianic acid A	TRIVIAL
CN101810605A	T	0	16	Salvianic acid A	TRIVIAL
CN101810729A	A	509	516	vinegar	TRIVIAL
CN101810729A	A	810	817	vinegar	TRIVIAL
CN101816644A	A	107	112	taxol	TRIVIAL
CN101816644A	A	117	130	phenylalanine	TRIVIAL
CN101816644A	A	189	194	taxol	TRIVIAL
CN101816644A	A	202	215	phenylalanine	TRIVIAL
CN101816644A	T	15	20	taxol	TRIVIAL
CN101816644A	T	25	38	phenylalanine	TRIVIAL
CN101816678A	A	275	290	petroleum jelly	TRIVIAL
CN101816678A	A	331	340	nonoxinol	TRIVIAL
CN101817742A	A	177	186	sofalcone	TRIVIAL
CN101817742A	A	228	237	sofalcone	TRIVIAL
